843,1601
843,99969
843,2364
843,96921
843,2875
843,96295
843,71794
1601,2364
1601,2875
1601,99969
1601,6565
1601,96921
2364,6565
2364,99969
2364,74848
2364,50220
2875,6565
2875,6993
2875,7057
6565,6993
6565,7388
6565,96295
6993,7057
6993,7388
6993,8042
7057,7388
7057,9419
7057,78877
7057,58752
7388,8042
7388,10088
7388,50220
7388,78432
8042,9419
8042,10088
8042,10172
8042,68115
9419,10088
9419,10172
9419,12000
10088,10172
10088,12000
10088,71425
10172,12000
10172,13666
10172,13836
12000,13666
12000,13836
12000,14892
13666,14892
13666,58752
13666,90723
13836,14892
13836,16314
13836,58104
14892,16314
14892,19395
14892,31941
16314,19395
16314,21477
16314,21596
19395,21477
19395,21596
19395,68931
21477,21596
21477,21623
21477,41339
21596,21623
21596,22009
21596,69588
21623,22009
21623,22989
21623,23112
22009,22989
22009,23112
22009,26598
22989,23112
22989,26598
22989,28037
23112,26598
23112,29338
23112,67108
26598,28037
26598,29787
26598,80379
28037,29338
28037,29787
28037,31941
29338,29787
29338,31941
29338,32366
29787,31941
29787,32641
29787,78877
31941,32366
31941,32641
31941,33510
32366,32641
32366,33510
32366,34369
32641,33510
32641,34369
32641,34852
33510,34369
33510,34852
33510,36416
34369,34852
34369,36416
34369,38160
34852,36416
34852,38160
34852,39624
36416,39624
36416,40110
36416,68931
36416,92802
36416,49919
38160,40110
38160,41017
38160,71049
38160,86703
39624,40110
39624,41017
39624,41339
39624,71708
39624,45640
40110,41017
40110,41339
40110,42537
41017,41339
41017,42794
41017,63011
41339,42537
41339,42794
41339,44066
42537,42794
42537,44066
42537,44477
42794,44477
42794,44676
42794,50220
44066,44477
44066,44676
44066,45486
44477,44676
44477,45486
44477,45640
44676,45486
44676,45640
44676,45673
45486,45640
45486,45673
45486,46062
45640,45673
45640,46062
45673,46062
45673,47389
45673,47621
45673,68115
46062,47621
46062,48820
46062,63011
47389,47621
47389,48820
47389,48886
47389,70133
47621,48820
47621,48886
47621,49919
48820,48886
48820,49919
48820,50220
48886,49919
48886,50220
48886,51104
49919,50220
49919,51567
50220,51104
50220,51567
50220,53923
51104,51567
51104,53923
51104,54071
51567,53923
51567,54071
51567,58104
51567,62041
53923,54071
53923,58104
53923,58752
54071,58104
54071,58752
54071,62041
58104,58752
58104,62041
58104,62374
58752,62041
58752,62374
62041,62503
62041,63011
62374,62503
62374,63011
62374,64583
62503,63011
62503,64583
62503,65553
63011,64583
63011,65553
63011,65803
64583,65553
64583,65803
64583,66314
65553,65803
65553,67108
65553,90063
65803,66314
65803,67108
65803,68115
66314,68115
66314,68931
66314,71049
67108,68115
67108,69588
67108,92802
68115,69681
68931,69681
68931,90063
68931,73311
69588,69681
69588,70133
69588,71049
69681,70133
69681,71049
69681,71136
70133,71049
70133,71425
71049,71136
71049,71425
71049,71708
71136,71425
71136,71708
71136,71794
71425,71708
71425,71794
71425,72777
71708,72777
71708,73311
71794,72777
71794,73311
72777,73311
72777,74848
72777,74859
73311,74848
73311,74859
73311,78308
73311,78432
74848,74859
74848,78308
74848,78432
74859,78432
74859,78449
74859,86703
74859,90723
78308,78432
78308,78449
78308,78877
78432,78449
78449,78877
78449,79326
78449,79471
78877,79326
78877,79471
78877,80379
79326,79471
79326,80379
79326,84512
79471,80379
79471,84512
79471,86703
80379,84512
80379,86703
80379,87327
84512,86703
84512,87327
84512,89840
86703,87327
86703,89840
87327,89840
87327,90063
87327,90723
89840,90063
89840,90723
89840,92802
90063,90723
90063,92802
90063,94757
90723,94757
90723,96196
92802,96196
92802,96295
94757,96196
94757,96295
94757,96921
96196,96295
96196,96921
96196,99969
96295,96921
96295,99969
96921,99969
