7,8
7,99951
7,47
7,99949
7,53
7,99929
7,57
7,99924
7,99899
7,87
7,99885
7,114
7,99864
7,122
7,136
7,99785
7,61261
7,51002
7,11699
8,28
8,47
8,99973
8,53
8,99951
8,57
8,99949
8,78
8,99929
8,87
8,99924
8,114
8,99899
8,122
8,136
8,99864
8,142
8,99838
28,47
28,53
28,57
28,99973
28,78
28,99951
28,87
28,99949
28,114
28,99929
28,122
28,99924
28,136
28,99899
28,152
28,99864
28,58461
28,49750
28,47860
47,53
47,57
47,78
47,87
47,99973
47,114
47,99951
47,122
47,99949
47,136
47,99929
47,99924
47,152
47,166
47,99885
47,3834
47,83626
53,57
53,78
53,87
53,114
53,122
53,99973
53,136
53,99951
53,142
53,99949
53,152
53,99929
53,166
53,99924
53,174
53,99899
53,98092
57,78
57,87
57,114
57,122
57,136
57,142
57,99973
57,152
57,99951
57,166
57,99949
57,174
57,99929
57,181
57,99924
57,70204
78,87
78,114
78,122
78,136
78,142
78,152
78,166
78,99973
78,174
78,99951
78,181
78,99949
78,249
78,81108
87,114
87,122
87,136
87,142
87,152
87,166
87,174
87,181
87,249
87,99951
87,99949
87,54492
87,57981
87,25946
114,122
114,136
114,142
114,166
114,181
114,249
114,251
114,99973
114,259
114,99951
114,380
114,40285
114,1135
122,142
122,152
122,166
122,174
122,181
122,249
122,251
122,259
122,268
122,99973
122,82119
122,50212
136,142
136,152
136,166
136,174
136,181
136,249
136,251
136,259
136,268
136,59408
142,152
142,166
142,174
142,181
142,249
142,251
142,259
142,268
142,274
142,275
142,93555
142,63611
152,166
152,174
152,181
152,249
152,251
152,259
152,268
152,274
152,275
152,280
152,85536
166,174
166,181
166,249
166,251
166,259
166,268
166,274
166,275
166,280
166,285
166,59848
174,181
174,249
174,259
174,268
174,274
174,275
174,280
174,285
174,300
174,29995
181,249
181,251
181,259
181,268
181,274
181,275
181,280
181,300
181,323
181,92326
181,66523
249,251
249,274
249,275
249,285
249,300
249,325
249,58526
249,12648
249,85767
249,34787
249,12385
251,259
251,268
251,274
251,275
251,280
251,285
251,300
251,323
251,325
251,335
251,39803
251,30390
259,268
259,274
259,275
259,285
259,300
259,323
259,325
259,335
259,341
259,67272
259,10312
259,58097
268,275
268,280
268,285
268,300
268,325
268,335
268,341
268,347
268,16708
268,42418
274,275
274,280
274,285
274,300
274,325
274,335
274,347
274,354
274,28559
274,90913
274,92319
274,77404
275,280
275,300
275,323
275,325
275,335
275,341
275,347
275,354
275,356
275,51430
280,285
280,300
280,323
280,325
280,335
280,341
280,347
280,354
280,356
280,370
285,300
285,325
285,335
285,341
285,347
285,354
285,356
285,370
285,376
285,26824
300,323
300,325
300,335
300,341
300,347
300,354
300,356
300,370
300,376
300,380
323,325
323,335
323,341
323,347
323,354
323,356
323,370
323,376
323,400
323,79200
323,9992
325,335
325,341
325,347
325,354
325,356
325,370
325,376
325,380
325,400
325,412
325,4601
335,341
335,347
335,354
335,356
335,370
335,376
335,380
335,442
335,18678
335,85052
335,25098
335,54863
341,347
341,354
341,356
341,370
341,376
341,380
341,400
341,412
341,442
341,455
341,79742
341,10647
347,354
347,370
347,376
347,380
347,400
347,412
347,455
347,460
347,68988
347,20139
347,97423
347,28132
354,356
354,370
354,376
354,380
354,400
354,412
354,442
354,455
354,460
354,466
356,370
356,376
356,400
356,412
356,442
356,455
356,460
356,466
356,501
356,20261
356,5325
356,79200
370,376
370,412
370,442
370,455
370,460
370,466
370,501
370,524
370,31737
370,54520
370,59014
376,380
376,400
376,412
376,442
376,455
376,460
376,501
376,524
376,532
376,65035
380,400
380,412
380,442
380,455
380,466
380,501
380,524
380,532
380,534
380,8271
380,40997
380,76889
400,442
400,455
400,460
400,466
400,501
400,524
400,532
400,534
400,542
400,14737
400,54814
412,442
412,455
412,460
412,466
412,501
412,524
412,532
412,534
412,542
412,553
442,455
442,460
442,466
442,524
442,532
442,534
442,553
442,554
442,18748
442,86049
455,460
455,466
455,501
455,524
455,532
455,534
455,542
455,553
455,554
455,568
460,466
460,501
460,524
460,532
460,534
460,542
460,553
460,554
460,568
460,572
460,50322
466,501
466,524
466,534
466,542
466,554
466,568
466,572
466,575
466,36988
466,98711
466,65982
501,532
501,534
501,542
501,553
501,554
501,572
501,575
501,51359
501,63612
501,67100
501,84615
524,532
524,534
524,542
524,553
524,554
524,572
524,575
524,588
524,592
524,64138
532,534
532,542
532,553
532,554
532,568
532,588
532,592
532,600
532,18791
532,68173
534,542
534,553
534,554
534,568
534,572
534,575
534,588
534,592
534,605
534,59340
534,52262
542,553
542,568
542,572
542,575
542,588
542,592
542,600
542,605
542,611
542,93987
542,92499
553,554
553,568
553,572
553,575
553,588
553,592
553,600
553,605
553,611
553,627
553,91124
553,10435
554,568
554,572
554,575
554,588
554,592
554,600
554,605
554,611
554,627
554,632
568,572
568,575
568,588
568,592
568,600
568,611
568,627
568,632
568,634
568,54493
568,93424
568,35929
568,80958
572,588
572,592
572,600
572,605
572,611
572,627
572,632
572,634
572,1156
572,41521
575,588
575,592
575,605
575,611
575,627
575,632
575,634
575,644
575,649
575,23960
588,600
588,605
588,611
588,627
588,632
588,634
588,644
588,649
588,664
588,17090
588,59014
592,600
592,605
592,611
592,627
592,632
592,634
592,644
592,649
592,664
592,674
592,96372
592,76522
592,42719
592,23097
592,71823
600,605
600,611
600,627
600,634
600,644
600,649
600,664
600,674
600,676
600,14526
600,49648
605,611
605,632
605,634
605,644
605,649
605,664
605,674
605,676
605,684
605,53463
605,15423
605,91681
611,627
611,632
611,634
611,644
611,649
611,674
611,676
611,684
611,694
611,75549
611,33209
627,632
627,634
627,644
627,649
627,664
627,674
627,676
627,684
627,694
627,703
632,634
632,644
632,649
632,664
632,674
632,676
632,684
632,694
632,703
632,710
634,644
634,649
634,664
634,674
634,676
634,684
634,694
634,703
634,710
634,741
644,649
644,664
644,674
644,676
644,684
644,694
644,703
644,710
644,747
644,56310
644,11000
649,674
649,676
649,684
649,694
649,703
649,710
649,747
649,757
649,63962
649,15750
649,15568
664,674
664,676
664,684
664,694
664,710
664,741
664,747
664,757
664,772
664,67799
664,65279
674,676
674,684
674,694
674,703
674,710
674,741
674,747
674,757
674,772
674,782
676,684
676,694
676,703
676,710
676,772
676,815
676,81694
676,60515
676,95649
676,6766
676,5391
684,694
684,703
684,710
684,747
684,757
684,772
684,782
684,815
684,820
684,54888
684,52783
684,81964
694,703
694,741
694,747
694,757
694,772
694,782
694,815
694,820
694,822
694,27695
694,53119
703,710
703,741
703,747
703,757
703,772
703,782
703,815
703,820
703,822
703,71783
703,16013
710,741
710,772
710,782
710,815
710,820
710,822
710,825
710,827
710,31619
710,69836
710,43580
710,87725
741,747
741,757
741,772
741,782
741,815
741,820
741,822
741,825
741,827
741,881
741,82237
747,757
747,772
747,782
747,815
747,820
747,827
747,881
747,886
747,57867
747,12592
747,77848
747,80232
747,2282
757,772
757,782
757,815
757,820
757,822
757,825
757,827
757,886
757,895
757,79942
757,2342
757,67988
772,782
772,815
772,820
772,822
772,825
772,827
772,881
772,886
772,895
772,911
772,30990
782,815
782,820
782,822
782,825
782,827
782,881
782,886
782,895
782,911
782,926
815,820
815,822
815,825
815,881
815,886
815,895
815,911
815,926
815,947
815,34155
815,82348
820,822
820,825
820,827
820,881
820,886
820,895
820,911
820,926
820,977
820,72707
820,85610
822,825
822,827
822,881
822,886
822,895
822,911
822,926
822,947
822,977
822,978
822,88587
822,99081
825,827
825,886
825,895
825,911
825,926
825,947
825,977
825,978
825,979
825,98411
825,20565
827,881
827,886
827,895
827,911
827,926
827,947
827,977
827,978
827,979
827,983
881,886
881,895
881,911
881,926
881,947
881,977
881,978
881,979
881,983
881,1004
886,895
886,911
886,926
886,947
886,977
886,978
886,979
886,983
886,1004
886,1026
895,911
895,926
895,947
895,977
895,978
895,983
895,1004
895,1026
895,54461
895,23371
895,95597
895,69979
895,95399
911,926
911,947
911,978
911,979
911,983
