4,120
4,99981
4,581
4,99967
120,581
120,754
120,99981
581,754
581,796
754,796
754,846
754,80826
796,846
796,848
846,848
846,864
848,873
848,86220
864,873
864,917
873,917
873,991
873,89913
917,991
917,1042
991,1042
991,1056
1042,1056
1042,1138
1056,1138
1056,1191
1138,1191
1138,1258
1191,1258
1191,1282
1258,1282
1258,1321
1258,68353
1282,1321
1282,1333
1321,1333
1321,1409
1333,1409
1333,1413
1409,1653
1409,13464
1413,1735
1413,96028
1653,1735
1653,1746
1735,1746
1735,1886
1746,1886
1746,1941
1886,1941
1886,2008
1941,2008
1941,2081
2008,2081
2008,2091
2081,2091
2081,2143
2091,2143
2091,2185
2143,2224
2143,72844
2185,2224
2185,2307
2224,2307
2224,2594
2307,2594
2307,2608
2594,2608
2594,2637
2608,2637
2608,2651
2637,2651
2637,2811
2651,2811
2651,2835
2651,16571
2651,99018
2811,2835
2811,2975
2835,2975
2835,3125
2835,79925
2975,3125
2975,3261
3125,3261
3125,3303
3261,3303
3261,3336
3303,3336
3303,3448
3303,13282
3336,3448
3336,3649
3448,3649
3448,3884
3649,3933
3649,76243
3649,73409
3884,3933
3884,3939
3933,3939
3933,4032
3933,12228
3939,4032
3939,4260
4032,4260
4032,38585
4260,4272
4260,4415
4272,4415
4272,4597
4415,4597
4415,4752
4597,4752
4597,4833
4752,4901
4752,38723
4833,4901
4833,4959
4833,28970
4833,59094
4901,4959
4901,5028
4959,5028
4959,5150
5028,5150
5028,5162
5150,5162
5150,5209
5162,5209
5162,5350
5209,5350
5209,5369
5209,97324
5350,5369
5350,5423
5369,5423
5369,5498
5423,5498
5423,5583
5498,5583
5498,5601
5498,70715
5583,5601
5583,5731
5601,5755
5601,84317
5731,5755
5731,5866
5731,68751
5755,5866
5755,5971
5866,5971
5866,6000
5971,6000
5971,6053
5971,65965
6000,6053
6000,6193
6053,6288
6053,25909
6193,6288
6193,6364
6288,6364
6288,6368
6288,15772
6364,6368
6364,6386
6364,72338
6364,39622
6368,6386
6368,6400
6386,6400
6386,21146
6400,6408
6400,6459
6408,6459
6408,6520
6459,6520
6459,60016
6520,6643
6520,6687
6643,6687
6643,46332
6687,6717
6687,6947
6717,6947
6717,6997
6947,6997
6947,99018
6997,7064
6997,7067
7064,7067
7064,7120
7067,7120
7067,7332
7067,91081
7120,7332
7120,7498
7120,42436
7332,7498
7332,7569
7498,7569
7498,7571
7569,7571
7569,7630
7571,7630
7571,7649
7571,22166
7571,86915
7630,7649
7630,7670
7649,7670
7649,7906
7670,8023
7670,36362
7906,8023
7906,18954
8023,8061
8023,8096
8061,8096
8061,8097
8096,8097
8096,8387
8097,8539
8097,30697
8387,8492
8387,8539
8387,47049
8492,8539
8492,8541
8539,8682
