1118,2214
1118,99775
1118,2345
1118,2997
1118,99087
1118,3700
1118,96473
1118,5184
1118,95724
1118,7127
1118,95498
1118,8620
1118,94295
1118,67354
2214,2345
2214,2997
2214,99775
2214,99200
2214,5184
2214,99087
2214,7127
2214,96473
2214,8620
2214,95724
2214,9209
2214,95498
2214,34168
2345,2997
2345,3700
2345,5184
2345,99775
2345,99200
2345,8620
2345,99087
2345,9209
2345,96473
2345,95724
2345,64134
2345,73624
2997,3700
2997,5184
2997,7127
2997,8620
2997,99775
2997,9209
2997,99200
2997,9261
2997,12404
2997,96473
3700,5184
3700,7127
3700,8620
3700,9209
3700,9261
3700,99775
3700,12404
3700,99200
3700,12621
3700,99087
3700,43293
5184,7127
5184,8620
5184,9209
5184,9261
5184,12621
5184,99775
5184,13931
5184,99200
5184,18520
7127,8620
7127,9209
7127,9261
7127,12404
7127,12621
7127,13931
7127,14141
7127,99775
8620,9209
8620,9261
8620,12404
8620,12621
8620,13931
8620,14141
8620,16943
9209,9261
9209,12404
9209,12621
9209,13931
9209,17906
9209,28527
9209,95498
9209,65151
9261,12404
9261,12621
9261,13931
9261,14141
9261,16943
9261,17906
9261,18520
9261,20543
12404,12621
12404,13931
12404,14141
12404,16943
12404,17906
12404,18520
12404,19055
12404,64134
12621,13931
12621,14141
12621,16943
12621,17906
12621,18520
12621,19524
12621,65151
12621,41711
13931,16943
13931,17906
13931,18520
13931,19055
13931,19524
13931,20289
13931,65025
13931,43093
14141,16943
14141,17906
14141,19055
14141,19524
14141,20289
14141,20543
14141,53152
14141,23250
16943,17906
16943,18520
16943,19055
16943,20543
16943,21351
16943,26744
16943,21592
17906,18520
17906,19055
17906,19524
17906,20289
17906,20543
17906,21351
17906,21592
18520,19055
18520,19524
18520,20543
18520,21351
18520,21592
18520,22949
18520,88630
19055,19524
19055,20289
19055,20543
19055,21351
19055,21592
19055,23093
19055,55860
19055,51226
19055,77343
19524,20289
19524,20543
19524,21351
19524,21592
19524,22949
19524,23093
19524,23166
19524,87463
20289,20543
20289,21351
20289,21592
20289,22949
20289,23093
20289,23166
20289,23250
20289,54411
20543,21351
20543,22949
20543,23093
20543,23166
20543,23250
20543,24211
21351,21592
21351,22949
21351,23166
21351,23250
21351,24211
21351,25180
21351,55027
21351,34168
21592,22949
21592,23093
21592,23166
21592,23250
21592,24211
21592,25180
21592,26744
21592,70632
22949,23093
22949,23166
22949,23250
22949,24211
22949,25180
22949,26744
22949,26887
22949,31273
22949,91409
23093,23166
23093,23250
23093,24211
23093,25180
23093,26744
23093,26887
23093,27044
23093,70521
23166,23250
23166,24211
23166,25180
23166,26744
23166,26887
23166,27044
23166,38893
23250,24211
23250,26744
23250,27044
23250,27426
23250,28527
23250,80335
24211,25180
24211,26744
24211,26887
24211,27044
24211,27426
24211,28527
24211,30117
24211,87463
25180,26744
25180,26887
25180,27044
25180,27426
25180,28527
25180,30117
25180,30933
25180,31757
25180,53152
26744,26887
26744,27044
26744,27426
26744,28527
26744,30117
26744,30933
26744,31245
26744,31273
26887,27044
26887,27426
26887,28527
26887,30117
26887,30933
26887,31245
26887,65025
26887,34394
26887,46393
27044,27426
27044,28527
27044,30117
27044,30933
27044,31245
27044,31273
27044,31757
27426,28527
27426,30117
27426,30933
27426,31245
27426,31273
27426,31757
27426,34088
27426,87452
27426,95498
28527,30117
28527,30933
28527,31245
28527,31273
28527,31757
28527,34168
28527,42157
28527,73624
30117,30933
30117,31245
30117,31273
30117,31757
30117,34088
30117,34168
30117,34394
30933,31245
30933,31273
30933,34088
30933,34168
30933,34394
30933,35593
30933,64134
30933,99200
30933,99087
31245,31273
31245,31757
31245,34088
31245,34168
31245,35593
31245,35970
31245,77343
31245,92982
31273,31757
31273,34168
31273,34394
31273,35970
31273,37132
31757,34088
31757,35593
31757,35970
31757,37132
31757,67537
31757,91371
34088,34168
34088,34394
34088,35593
34088,35970
34088,37132
34088,37428
34088,38893
34168,34394
34168,35593
34168,35970
34168,37132
34168,37428
34168,38893
34168,41711
34168,91832
34394,35593
34394,35970
34394,37132
34394,37428
34394,38893
34394,41711
34394,41977
35593,35970
35593,37132
35593,37428
35593,38893
35593,41711
35593,41977
35593,42157
35970,37132
35970,37428
35970,38893
35970,41711
35970,42816
35970,73624
35970,54347
35970,54411
37132,37428
37132,38893
37132,41711
37132,42157
37132,42816
37132,43093
37132,55860
37428,38893
37428,41711
37428,41977
37428,42157
37428,42816
37428,43093
37428,43293
37428,69533
38893,41711
38893,41977
38893,42157
38893,42816
38893,43093
38893,43293
38893,46393
41711,41977
41711,42157
41711,42816
41711,43093
41711,46393
41711,47136
41711,91371
41977,42157
41977,42816
41977,43093
41977,46393
41977,47136
41977,48219
41977,89094
42157,42816
42157,43093
42157,43293
42157,46393
42157,48219
42157,48698
42157,69518
42816,43093
42816,46393
42816,47136
42816,48219
42816,48698
42816,49175
42816,85291
42816,63496
43093,43293
43093,47136
43093,48219
43093,48698
43093,49175
43093,50137
43293,46393
43293,47136
43293,48219
43293,48698
43293,50137
43293,51226
43293,58757
46393,47136
46393,48219
46393,48698
46393,50137
46393,51226
46393,88630
46393,92982
46393,65151
47136,48219
47136,48698
47136,49175
47136,50137
47136,51226
47136,52594
47136,53152
47136,65851
48219,48698
48219,49175
48219,50137
48219,51226
48219,52594
48219,53152
48219,54347
48698,49175
48698,50137
48698,51226
48698,53152
48698,54347
48698,54411
48698,67537
48698,65151
48698,69669
49175,50137
49175,51226
49175,52594
49175,53152
49175,54347
49175,54411
49175,55027
49175,99200
50137,51226
50137,52594
50137,53152
50137,54347
50137,54411
50137,55027
50137,55860
50137,62983
51226,52594
51226,53152
51226,54411
51226,55027
51226,55860
51226,56957
51226,58290
52594,53152
52594,54347
52594,54411
52594,55027
