84,128
84,99950
128,144
144,41915
177,278
177,64643
278,391
391,598
598,45605
798,871
871,891
891,944
944,957
957,1028
957,61119
1028,1111
1111,1130
1130,1145
1145,1185
1185,3246
1212,1304
1304,1352
1352,1435
1435,1447
1447,62813
1780,1832
1832,1887
1887,1979
1979,2069
2069,2095
2095,2098
2098,77103
2167,2343
2167,84044
2343,2405
2405,2462
2462,2472
2472,2495
2495,2500
2500,2520
2520,2521
2521,2634
2634,2731
2731,2780
2780,2786
2786,2924
2924,2982
2982,3002
3002,3057
3002,5721
3057,3126
3126,3171
3171,3217
3217,3246
3246,3705
3705,3881
3881,3891
3891,3925
3925,4078
4078,7879
4167,4170
4170,4193
4193,4236
4236,4241
4241,4412
4412,4436
4436,73002
4460,4485
4485,4544
4544,4555
4555,4697
4697,5059
5059,5107
5107,5159
5107,35333
5107,76475
5159,5211
5211,5254
5254,84792
5331,5354
5354,5417
5417,5449
5449,5632
5632,5715
5715,5721
5725,5790
5790,5800
5800,5874
5874,5984
5984,6020
6020,82155
6037,6446
6446,6548
6548,6595
6595,6647
6647,6715
6715,70454
6823,6827
6827,6883
6883,6885
6885,6990
6990,7056
7056,7083
7083,7158
7158,7177
7177,7179
7177,8246
7179,7217
7217,7407
7407,7594
7594,7782
7782,7879
7879,7940
7940,7984
7984,8046
8046,8078
8078,8161
8161,8185
8185,8240
8240,8246
8325,8396
8396,8467
8467,8501
8501,8529
8529,8712
8712,8756
8756,8759
8759,9979
8767,8776
8776,8800
8776,53819
8800,8833
8800,67907
8833,8845
8845,8875
8875,8882
8882,8884
8884,8902
8902,9030
9030,9062
9062,9086
9086,9136
9136,34913
9153,9206
9206,9238
9238,9385
9385,9416
9385,44525
9416,9444
9444,9448
9448,39710
9499,9504
9504,9547
9547,9558
9558,9614
9614,9727
9727,9804
9804,9826
9826,9856
9856,9859
9859,9921
9921,9979
9979,10018
10018,10111
10111,10287
10111,69874
10287,10288
10288,45255
10346,10501
10501,10737
10737,24614
10758,10798
10798,10811
10811,10906
10906,10969
10969,57802
10998,11029
11029,11115
11115,11184
11184,11214
11214,11264
11264,11295
11295,11323
11323,11625
11323,84706
11625,11725
11725,11744
11744,11771
11744,58079
11744,82621
11744,95833
11771,11866
11866,11906
11906,11949
11949,11970
11970,11985
11985,12287
12287,12302
12302,12333
12333,12425
12333,22933
12425,12428
12425,73034
12428,12686
12686,70412
12818,12876
12876,12926
12926,12973
12973,13037
13037,13071
13071,13077
13077,13338
13338,69409
13540,13660
13540,36747
13660,13771
13771,13772
13771,30464
13772,14003
14003,14157
14157,14372
14372,14389
14389,14447
14447,14500
14500,14585
14585,14680
14680,14703
14680,28391
14703,14815
14815,15451
14848,15011
15011,15081
15081,15127
15127,15151
15151,15186
15186,15419
15419,15451
15419,90008
15451,15618
15618,15795
15795,15812
15812,15837
15837,15921
15921,15944
15944,16032
16032,16045
16045,16089
16089,16247
16247,16270
16270,16329
16329,16344
16344,16439
16439,89317
16584,16672
16672,16744
16744,16751
