55,66
55,99994
55,94
55,99960
66,97
66,48737
94,97
94,100
97,111
97,73372
100,111
100,143
111,143
111,146
143,146
143,160
146,160
146,172
160,173
160,43126
172,173
172,183
173,183
173,195
183,195
183,207
195,207
195,216
207,216
207,228
216,228
216,239
228,239
228,240
239,240
239,255
240,255
240,262
255,262
255,272
255,43206
262,272
262,310
262,65486
272,310
272,324
310,324
310,333
324,346
324,11315
333,346
333,360
346,360
346,381
360,381
360,398
381,398
381,427
398,427
398,430
427,430
427,456
427,40936
430,456
430,473
456,473
456,498
473,498
473,99580
498,508
498,511
508,511
508,530
511,530
511,552
530,552
530,557
552,557
552,563
557,567
557,52337
563,567
563,577
563,16705
567,577
567,601
577,601
577,604
601,604
601,656
604,669
604,21515
656,669
656,670
669,670
669,680
670,680
670,709
670,58751
680,709
680,715
709,715
709,94979
715,748
715,752
715,88321
748,752
748,753
752,753
752,6683
753,758
753,778
758,778
758,780
778,780
778,787
780,787
780,792
787,792
787,799
792,799
792,834
792,19938
799,834
799,867
834,867
834,892
867,892
867,909
892,909
892,910
909,920
909,13399
910,920
910,943
920,943
920,989
920,10030
943,989
943,1003
989,1003
989,1008
1003,1020
1003,36325
1008,1020
1008,1038
1008,58509
1020,1038
1020,1054
1038,1054
1038,1070
1038,5908
1054,1070
1054,1092
1070,1092
1070,45344
1092,1141
1092,1154
1141,1154
1141,1164
1154,1164
1154,1207
1164,1207
1164,1265
1207,1265
1207,1285
1265,1285
1265,1331
1285,53137
1285,19878
1331,1345
1331,72644
1338,1345
1338,1370
1345,1370
1345,1372
1370,1372
1370,1373
1370,22409
1372,1373
1372,1388
1373,1390
1373,41457
1388,1390
1388,1394
1390,1394
1390,1401
1390,63022
1390,42273
1394,1401
1394,1404
1401,1404
1401,1405
1401,56526
1404,1405
1404,1418
1405,1418
1405,49326
1418,1423
1418,1446
1423,1446
1423,1461
1446,1461
1446,80808
1461,1462
1461,1471
1462,1471
1462,1473
1471,1473
1471,1517
1473,1517
1473,1522
1517,1522
1517,1563
1522,1582
1522,15557
1563,1582
1563,1599
1563,90446
1582,1599
1582,1621
1599,1621
1599,1691
1599,31294
1621,1691
1621,1694
1691,1694
1691,1702
1694,1702
1694,1726
1702,1726
1702,1757
1726,1757
1726,1763
1757,1763
1757,1766
1763,1766
1763,1769
1766,1769
1766,1777
1769,1777
1769,1779
1777,1779
1777,1782
1779,1786
1779,41517
1782,1786
1782,1799
1786,1799
1786,1831
1786,19348
1799,1831
1799,1838
1831,1838
1831,1849
1838,1849
1838,1906
1849,1906
1849,1910
1906,1910
1906,1916
1910,1916
1910,1921
1916,1921
1916,1928
1921,1928
1921,1945
1921,88557
1928,1945
1928,1950
1945,1950
1945,1984
1950,1984
1950,1989
1984,1989
1984,2006
1984,2319
1989,2006
1989,2009
2006,2009
2006,2025
2006,32127
2009,2025
2009,2033
2025,2033
2025,2035
2033,2035
2033,2040
2033,63448
2035,2040
2035,21546
2040,2049
2040,2059
2049,2059
2049,2060
2049,62966
2059,2060
2059,2064
2059,12843
2060,2075
2060,72461
2060,51856
2060,69257
2064,2075
2064,2093
2075,2093
2075,2120
2093,2120
2093,2151
2120,2151
2120,2156
2151,2156
2151,72597
2156,2166
2156,2464
2156,66936
2159,2188
2159,44510
2166,2188
2166,2220
2188,2220
2188,2231
2220,16656
2220,43206
2231,2250
2231,2251
2250,2251
2250,9874
2250,28620
2251,2252
2251,2286
2252,2286
2252,2296
2286,2296
2286,2301
2286,38044
2296,2301
2296,2302
2301,2302
2301,2319
2302,2319
2302,2320
2319,2335
2320,2335
2320,2371
2335,2371
2335,2375
2371,2375
2371,59702
2375,2389
2375,2393
2389,2393
2389,2400
2393,2400
2393,2404
2400,2404
2400,2408
2404,2408
2404,2413
2404,88324
2408,2413
2408,2417
2413,2417
2413,2428
2417,2428
2417,2434
2428,2434
2428,2464
2434,2464
2434,2473
2464,2473
2464,2501
2473,2501
2473,53572
2501,2509
2501,2533
2509,2533
2509,2534
2533,2534
2533,2541
2534,2541
2534,2545
2541,2545
2541,2553
2545,2553
2545,2566
2553,2575
2553,67828
2566,2575
2566,2650
2575,2650
2575,2678
2650,2678
2650,2682
2678,2682
2678,72812
2678,52862
2678,86163
2682,2688
2682,2727
2688,2727
2688,85429
2727,2730
2727,2739
2727,7430
2730,2739
2730,2743
2739,2743
2739,2761
2743,2761
2743,2797
2761,2797
2761,2805
2761,46333
2797,2805
2797,2814
2805,2814
2805,2819
2814,2828
2814,58819
2819,22020
2819,22416
2828,2840
2828,2858
2840,2858
2840,2866
2858,2866
2858,2870
2866,2870
2866,2898
2870,2898
2870,2934
2898,2934
2898,2945
2934,2945
2934,2958
2945,2958
2945,2962
2958,2962
2958,9279
2962,2980
2962,3037
2980,3037
2980,3045
3037,3045
3037,3059
3037,24963
3045,3094
3045,72644
3059,3094
3059,3111
3094,3111
3094,3116
3111,3116
3111,67655
3111,34055
3116,3143
3116,3165
3143,3165
3143,3180
3165,3180
3165,3190
3180,3190
3180,41329
3190,3195
3190,3214
3190,57187
3195,3214
3195,3224
3214,3224
3214,85206
3224,3236
3224,3255
3236,3255
3236,3269
3255,3269
3255,3313
3269,3313
3269,3330
3313,3330
3313,3376
3330,3376
3330,3378
3376,3378
3376,3395
3378,3395
3378,3415
3395,3415
3395,3427
3415,3427
3415,3443
3427,3443
3427,3447
3427,79511
3443,3447
3443,3475
3447,3475
3447,3476
3475,3476
3475,3514
3476,3514
3476,3527
3514,3527
3514,3542
3514,6268
3527,3559
3527,52278
3542,3559
3542,55035
3559,3576
3559,3618
3576,3621
3576,12584
