55,66
55,99994
55,94
66,94
66,99994
66,83635
94,97
94,100
97,111
97,31983
100,111
100,143
111,143
111,146
143,146
143,160
146,172
146,60700
160,173
160,76623
172,173
172,183
173,183
173,195
183,195
183,76909
195,207
195,216
207,216
207,228
216,228
216,239
228,239
228,240
228,93632
239,240
239,255
240,255
240,262
255,262
255,272
262,272
262,310
272,310
272,324
272,29220
310,324
310,333
324,333
324,77496
324,93165
333,346
333,360
346,360
346,381
346,76443
360,381
360,398
381,398
381,427
398,427
398,31421
427,430
427,456
430,456
430,473
456,473
456,498
473,498
473,508
498,508
498,511
508,511
508,530
511,530
511,552
530,552
530,557
552,557
552,563
557,563
557,567
563,567
563,577
567,577
567,601
577,601
577,604
577,16302
601,656
601,69275
601,73211
604,656
604,669
656,669
656,32236
669,670
669,680
670,709
670,28977
680,709
680,715
680,39789
680,43128
709,715
709,748
715,748
715,752
748,752
748,753
752,753
752,758
753,758
753,778
758,778
758,780
778,780
778,85712
780,787
780,792
787,799
787,18008
792,834
792,26652
792,62362
799,834
799,867
834,867
834,45884
834,14533
867,892
867,909
892,909
892,910
909,910
909,920
910,920
910,943
920,943
920,989
943,989
943,1003
943,55925
989,1003
989,1008
1003,1008
1003,28999
1008,1038
1008,46426
1020,1038
1020,1054
1038,1054
1038,1070
1054,1070
1054,1092
1070,1092
1070,1141
1092,1154
1092,9341
1141,1154
1141,1164
1154,1164
1154,1207
1164,1265
1164,34497
1207,1265
1207,1285
1265,1285
1265,1331
1285,1331
1285,1338
1285,41980
1331,1338
1331,19875
1338,1345
1338,1370
1345,1370
1345,1372
1370,1372
1370,1373
1372,1373
1372,1388
1373,1390
1373,20315
1388,1390
1388,1394
1390,24815
1390,76341
1394,1404
1394,70120
1401,1404
1401,1405
1404,1405
1404,1418
1405,1418
1405,1423
1418,1423
1418,1446
1423,1446
1423,1461
1446,1461
1446,1462
1446,22953
1446,38804
1461,1462
1461,35747
1462,1471
1462,1473
1471,1517
1471,25744
1471,16829
1473,1517
1473,1522
1473,15581
1517,1522
1517,1563
1522,1563
1522,73211
1563,1582
1563,1599
1582,1599
1582,1621
1582,69235
1599,1621
1599,1691
1621,1691
1621,1694
1691,1694
1691,1702
1694,1702
1694,1726
1702,1726
1702,1757
1726,1757
1726,1763
1757,1763
1757,1766
1763,1766
1763,1769
1766,1769
1766,1777
1769,1777
1769,1779
1769,23825
1777,1779
1777,79718
1777,81575
1779,1782
1779,1786
1782,1799
1782,68550
1786,1799
1786,60135
1799,1831
1799,1838
1831,1838
1831,1849
1838,1849
1838,1906
1849,1906
1849,1910
1906,1910
1906,1916
1910,1916
1910,1921
1916,1921
1916,1928
1921,1928
1921,1945
1928,1945
1928,1950
1945,1950
1945,1984
1945,49276
1945,77806
1950,88953
1950,93577
1950,6052
1950,39151
1984,1989
1984,2006
1989,2006
1989,2009
2006,2025
2006,23315
2009,2025
2009,2033
2025,2033
2025,2035
2033,2035
2033,2040
2035,2040
2035,2049
2040,2049
2040,2059
2049,2059
2049,2060
2059,2060
2059,2064
2059,8072
2060,38673
2060,52833
2064,2075
2064,10302
2075,2093
2075,2120
2093,2120
2093,2151
2120,2151
2120,2156
2151,2156
2151,2159
2156,2159
2156,2166
2159,2166
2159,2188
2166,2188
2166,2220
2188,2220
2188,2231
2220,2231
2220,96745
2231,2250
2231,2251
2250,2251
2250,82759
2251,2252
2251,51764
2251,74863
2252,2286
2252,2296
2286,2296
2286,2301
2296,2301
2296,2302
2301,2302
2301,2319
2302,2319
2302,2320
2319,2320
2319,2335
2320,2335
2320,2371
2335,2371
2335,2375
2371,2375
2371,2389
2371,55240
2375,2389
2375,76745
2375,62734
2389,2393
2389,80810
2393,2400
2393,2404
2400,2404
2400,2408
2404,2408
2404,2413
2408,2413
2408,35794
2413,2417
2413,2428
2417,2434
2417,35965
2428,2464
2428,72172
2428,83453
2434,2464
2434,20531
2464,2473
2464,2501
2464,29043
2473,2501
2473,2509
2501,2509
2501,2533
2509,2533
2509,2534
2533,2534
2533,2541
2533,12343
2534,2541
2534,2545
2541,2545
2541,2553
2541,59477
2541,81575
2545,2566
2545,27746
2553,2566
2553,2575
2553,71653
2566,2575
2566,2650
2566,97930
2575,2650
2575,73180
2650,2678
2650,2682
2678,2682
2678,2688
2682,2688
2682,2727
2688,2727
2688,2730
2727,2730
2727,2739
2730,2739
2730,2743
2739,2743
2739,2761
2743,2797
2743,15422
2761,2797
2761,3664
2797,2805
2797,2814
2805,2814
2805,2819
2814,2819
2814,2828
2819,2828
2819,2840
2828,2840
2828,2858
2840,2858
2840,2866
2858,2866
2858,2870
2866,2870
2866,6713
2866,81377
2870,2898
2870,2934
2898,2934
2898,2945
2934,2945
2934,2958
2945,2962
2945,9407
2945,60476
2945,71075
2958,2962
2958,2980
2962,2980
2962,3037
2980,3037
2980,3045
3037,3045
3037,3059
3045,3059
3045,3094
3059,3094
3059,3111
3094,53198
3094,37616
3111,3116
3111,3143
3116,3143
3116,82796
3143,3165
3143,3180
3165,3180
3165,3190
3165,7079
3180,3190
3180,3195
3190,3195
3190,3214
3195,3214
3195,3224
3214,3224
3214,3236
3224,3236
3224,3255
3236,3255
3236,81187
3255,3269
3255,3313
3269,3313
3269,3330
3313,13358
3313,38740
3330,3376
3330,3378
3376,3378
3376,3395
3378,3395
3378,3415
3378,4677
3395,3415
3395,3427
3415,3427
3415,3443
3427,3443
3427,3447
3443,3447
3443,3475
3447,3475
3447,3476
3475,3476
3475,3514
3476,3514
3476,3527
3476,13717
3514,3527
3514,3542
3527,3542
3527,3559
3542,3559
3542,3576
3542,12202
