12,17
12,99990
17,26
26,41069
26,53060
30,35
35,40
40,45
45,51
51,75
75,81
81,83
83,96
96,134
96,54313
134,139
134,14280
139,156
139,81931
156,186
186,192
192,202
202,205
205,220
220,231
231,246
246,264
264,271
271,279
279,292
292,295
295,302
302,330
330,98545
330,3996
331,332
332,350
350,382
382,390
382,57051
390,392
392,396
396,407
407,429
429,438
438,461
461,492
492,495
495,502
502,580
580,93550
591,594
594,596
596,625
596,58697
625,637
637,667
667,692
692,693
693,697
697,723
723,734
734,765
765,766
766,773
773,23628
832,840
840,862
862,29981
880,918
880,82674
918,924
918,56755
924,90812
933,939
939,955
955,959
959,972
972,974
974,1000
1000,1034
1034,1035
1034,62840
1035,1064
1064,1068
1068,1071
1071,1085
1085,1106
1106,1122
1122,1123
1123,1131
1131,1163
1163,1170
1170,9629
1195,1211
1211,1240
1240,1269
1269,1288
1288,1300
1300,1339
1339,1348
1348,43833
1366,1378
1378,1389
1378,10059
1389,1395
1395,1396
1396,1398
1398,1414
1414,83642
1414,30057
1444,1451
1451,1456
1456,1475
1475,1488
1488,1497
1497,1499
1499,1501
1501,1507
1507,1511
1511,1526
1526,1529
1526,49624
1529,1538
1538,1539
1539,1552
1539,26633
1552,1626
1626,89520
1633,1637
1637,1644
1644,1665
1644,77602
1665,1666
1666,1678
1678,21523
1681,1709
1709,1722
1722,1745
1745,75075
1791,1819
1819,93067
1825,1868
1868,1874
1868,14918
1874,1880
1874,81830
1880,1888
1888,1890
1890,1899
1899,1907
1907,1947
1947,18578
1953,43368
1963,1974
1974,1975
1974,26120
1975,2052
2052,2053
2052,12831
2053,2063
2063,44635
2072,2074
2074,2084
2084,2094
2094,2100
2100,2158
2158,2192
2192,2226
2226,2239
2239,2257
2257,2267
2267,2304
2304,2315
2315,2329
2315,55978
2329,2349
2349,2352
2352,2362
2362,2562
2562,2578
2578,2588
2588,2596
2588,37096
2596,2623
2623,2629
2629,2646
2629,43015
2646,2648
2646,31279
2648,2686
2686,2710
2710,2711
2711,2726
2726,2770
2770,2773
2773,2775
2775,2850
2850,7559
2860,2867
2867,2877
2877,2878
2877,24769
2878,70665
2885,2894
2894,96598
2901,2905
2905,2929
2929,2940
2940,2950
2950,2974
2974,3041
3041,3058
3058,3076
3076,3087
3087,3095
3095,3097
3097,3115
3115,3120
3120,3121
3121,3130
3130,3138
3138,52651
3140,22113
3141,3147
3147,3155
3155,3160
3160,3168
3168,3174
3174,3215
