12,17
12,99990
17,26
26,30
30,35
35,40
40,45
45,51
51,75
51,63799
75,81
81,83
83,96
96,93414
134,139
139,156
156,186
156,67939
186,192
192,202
202,205
202,51550
205,220
205,84217
220,231
231,246
231,36348
246,264
264,271
271,279
279,292
292,43828
295,302
302,330
330,331
331,332
332,350
350,382
382,390
390,392
392,396
396,407
407,429
429,438
429,96679
438,461
461,75272
492,495
495,502
502,580
580,591
591,594
591,4487
591,7481
594,596
596,625
596,65161
625,637
637,667
667,692
692,693
693,697
697,723
723,734
734,765
765,766
766,773
766,78104
773,832
832,840
840,862
862,880
880,918
918,924
924,933
933,939
939,955
955,959
959,972
972,974
974,1000
1000,60065
1034,1035
1035,1064
1064,34856
1068,1071
1071,1085
1085,1106
1106,1122
1122,1123
1123,1131
1131,1163
1163,1170
1170,1195
1195,1211
1211,1529
1211,76913
1240,1269
1269,1288
1288,1300
1300,1339
1339,1348
1348,1366
1366,1378
1378,1389
1389,1395
1395,1396
1396,1398
1398,1414
1414,1444
1444,1451
1451,1456
1456,1475
1475,1488
1475,27033
1488,1497
1497,99816
1499,67939
1501,1507
1501,69478
1507,1511
1511,1526
1526,1529
1529,1538
1538,1539
1538,50627
1539,1552
1539,66149
1552,1626
1626,1633
1633,1637
1637,1644
1644,75182
1665,1666
1666,1678
1678,1681
1681,1709
1709,65367
1722,1745
1745,1791
1791,1819
1791,84508
1819,1825
1825,1868
1868,39377
1874,1880
1880,98952
1880,28593
1888,1890
1890,1899
1899,1907
1907,69080
1947,1953
1953,1963
1963,73790
1974,1975
1975,2052
2052,2053
2053,2063
2063,2072
2072,2074
2074,27037
2084,2094
2094,2100
2100,2158
2158,2192
2158,27319
2192,2226
2226,2239
2239,2257
2257,2267
2267,2304
2304,2315
2315,2329
2329,2349
2349,2352
2352,2362
2362,2562
2362,52414
2562,2578
2578,2588
2588,2596
2596,87749
2623,2629
2629,97834
2646,2648
2648,77303
2686,2710
2710,2711
2711,2726
2726,2770
2770,2773
2773,2775
2775,2850
2850,2860
2860,2867
2860,21674
2867,2877
2867,97436
2877,2878
2878,2885
2885,2894
2894,2901
2894,26862
2901,2905
2905,2929
2929,2940
2940,2950
2950,2974
2974,3041
3041,3058
3058,3076
3076,3087
3087,3095
3095,3097
3097,3115
3115,3120
3120,3121
3121,3130
3130,3138
3138,3140
3140,3141
3141,3147
3147,3155
3155,3160
3160,3168
3168,3174
3174,3215
3215,3226
3226,3228
3228,55041
