84273,12785
84273,27170
84273,12705
84273,76874
84273,78589
84273,86445
84273,63440
84273,74401
84273,42582
84273,81252
84273,59549
84273,16437
84273,84107
84273,50337
84273,29515
84273,21477
84273,14865
12785,52707
12785,56302
12785,67442
12785,66530
12785,56550
12785,92728
12785,23261
12785,96473
12785,5100
12785,50700
12785,61675
12785,53693
12785,42527
52707,91669
52707,77554
52707,73841
52707,52180
52707,57260
91669,50738
91669,90158
91669,13105
91669,4241
91669,81854
91669,41373
91669,25878
91669,7649
91669,83767
91669,75707
91669,63829
91669,34420
91669,23841
91669,74398
91669,53430
50738,99327
50738,71736
50738,61983
50738,28388
50738,92115
50738,21100
50738,50354
99327,72956
99327,28710
99327,66439
72956,9359
72956,39787
72956,245
72956,68527
72956,6915
72956,37685
72956,46318
72956,38781
72956,15944
9359,15223
9359,79338
9359,74217
9359,52987
9359,96300
9359,81819
9359,86557
9359,87264
9359,23182
9359,81463
9359,17150
9359,36141
9359,8015
9359,39746
9359,93201
9359,70903
9359,31819
15223,21298
15223,32207
15223,36318
21298,88518
21298,62841
21298,63035
21298,15701
21298,32112
21298,48913
21298,89752
21298,47860
21298,83862
21298,82756
21298,1185
21298,83554
21298,82326
21298,55415
21298,10656
21298,2748
21298,45406
21298,98118
21298,25310
88518,20063
88518,6600
88518,5446
20063,13253
20063,47671
20063,87053
20063,41992
20063,45058
20063,61143
20063,20690
20063,75341
20063,64805
20063,16676
20063,91606
20063,19118
20063,10943
20063,55041
20063,73062
20063,10777
20063,12797
20063,53208
20063,87429
20063,33743
20063,33899
20063,90246
20063,98641
20063,79039
20063,82854
20063,36537
20063,23400
20063,18847
20063,15656
13253,91829
13253,48479
13253,26795
13253,5718
13253,14434
13253,11113
13253,81155
13253,87418
13253,42767
13253,36650
13253,51195
91829,18553
91829,77388
91829,60700
91829,58238
91829,12494
91829,6567
91829,82481
91829,54990
91829,52476
91829,1747
91829,50893
18553,33021
18553,51052
18553,88273
33021,46925
46925,56229
46925,13484
46925,19253
46925,55917
46925,28873
46925,88531
46925,50694
46925,55347
46925,89882
56229,11251
56229,89594
56229,49919
56229,11220
56229,73188
56229,2936
56229,50106
56229,95130
56229,6691
56229,77490
56229,18619
56229,35330
56229,91663
56229,77692
56229,13169
56229,56035
56229,98264
11251,81191
11251,31799
11251,94535
11251,40777
11251,85804
81191,84787
81191,89884
81191,47948
81191,21445
81191,48221
81191,29071
81191,489
81191,7674
81191,89400
81191,32660
81191,37209
81191,64655
81191,39370
81191,90858
81191,52786
81191,84283
81191,13948
81191,90725
81191,89609
81191,81000
81191,93751
81191,37047
81191,96381
81191,30429
81191,8029
84787,85147
85147,11112
85147,47732
85147,41390
85147,22525
85147,53281
85147,19871
85147,17159
85147,37456
85147,25107
85147,47781
85147,89038
85147,16898
85147,80246
85147,93699
85147,48852
85147,51409
85147,23535
85147,49220
85147,55452
85147,46078
85147,43182
85147,28332
85147,38303
11112,96871
11112,60631
11112,49121
96871,76986
96871,26216
96871,90087
76986,16519
76986,9266
76986,72859
76986,63897
76986,23192
76986,90280
76986,57540
76986,5067
76986,92651
76986,37817
76986,5799
76986,96806
76986,72404
16519,89666
16519,83070
16519,24199
16519,89590
16519,55590
16519,64998
16519,67855
16519,15464
16519,74932
16519,82017
16519,3004
16519,81436
16519,98841
16519,40714
16519,135
16519,93428
16519,63052
16519,58732
16519,97257
16519,15496
16519,86202
16519,22079
16519,9092
16519,83655
16519,40709
16519,20537
16519,93035
16519,50615
16519,4401
16519,60209
16519,80742
89666,36705
89666,44058
89666,93476
89666,3426
89666,49952
89666,98071
89666,73199
89666,5189
89666,73952
89666,24733
89666,5653
89666,70204
89666,98791
89666,1747
89666,60736
89666,49045
89666,97978
89666,26994
89666,68596
36705,97963
36705,46799
36705,50340
97963,44171
97963,93936
97963,94319
97963,43260
97963,61363
97963,38787
97963,16145
97963,29307
97963,43281
97963,48601
97963,31123
97963,14450
97963,5512
97963,78024
97963,7437
97963,41888
97963,21914
97963,74476
97963,34478
97963,87473
97963,73149
97963,52393
97963,47096
97963,59471
97963,76695
97963,5566
97963,69373
97963,24673
97963,51254
97963,98942
97963,29055
97963,76555
97963,35882
97963,74556
97963,90667
44171,866
44171,45846
44171,25006
44171,47304
44171,45533
44171,31249
44171,93936
866,67466
866,6423
866,62628
866,88181
866,85553
866,73936
866,52470
866,41379
866,56795
866,47036
866,16921
67466,83618
67466,44697
67466,35613
83618,95098
83618,43152
83618,78660
83618,14395
83618,94029
