59929,19766
59929,94535
59929,64672
59929,64911
59929,16600
59929,85854
59929,74746
19766,64569
19766,56136
19766,4541
19766,70527
19766,41826
64569,31349
64569,93242
64569,15736
64569,73970
64569,97713
64569,8754
64569,26378
64569,94207
64569,1897
64569,77721
64569,39363
64569,25395
64569,86871
31349,67501
31349,92218
31349,40989
31349,49310
31349,556
31349,96052
31349,265
31349,79838
31349,14556
31349,2208
31349,76230
67501,30337
67501,44656
67501,2390
67501,33202
67501,51589
67501,14815
67501,43559
30337,70734
30337,72733
30337,45622
30337,84336
30337,23161
70734,45446
70734,3732
70734,36351
70734,84993
70734,17052
70734,4124
70734,19892
70734,70839
70734,83007
70734,89199
70734,42687
70734,3489
70734,43867
70734,72328
70734,89350
70734,8492
70734,50566
70734,55942
70734,32577
70734,54403
70734,2430
70734,76650
70734,48781
70734,25637
70734,54327
70734,78592
70734,28348
70734,89115
70734,85394
70734,58767
70734,11661
70734,27191
70734,26974
70734,39552
70734,62818
70734,71426
70734,25183
70734,49313
70734,47684
70734,39493
70734,64930
70734,19707
70734,89859
70734,77527
70734,41914
70734,79023
70734,51926
45446,15745
45446,82061
45446,54380
15745,60633
15745,97877
15745,31276
15745,88292
15745,42526
15745,61767
15745,31415
15745,76249
15745,36987
15745,80055
15745,8132
15745,42450
15745,34434
15745,11013
15745,20044
15745,16460
15745,81074
15745,70309
15745,97661
15745,46709
15745,73316
15745,87320
15745,57153
15745,36655
15745,6509
15745,66310
15745,7485
15745,91324
15745,2451
15745,11720
15745,2253
15745,15203
15745,52987
15745,13579
15745,20076
15745,4489
15745,89559
15745,18379
15745,40624
15745,49392
15745,94690
15745,69054
15745,38198
60633,93792
60633,71881
60633,52692
60633,2955
60633,81816
60633,23183
60633,50614
93792,79021
93792,62666
93792,6602
93792,59172
93792,94548
93792,9362
93792,63972
93792,56466
93792,69644
93792,49643
93792,14802
93792,36282
93792,71617
93792,92317
93792,65017
93792,85562
93792,30535
93792,79620
93792,64333
79021,61476
61476,61955
61476,82079
61476,21244
61476,56774
61476,8937
61476,93779
61476,66497
61476,26597
61476,19014
61476,44357
61476,71085
61476,15292
61476,67531
61476,58105
61476,82850
61476,88032
61476,38137
61476,24279
61476,70009
61476,57444
61476,53483
61476,68617
61476,42338
61476,76323
61476,33811
61955,12667
61955,31785
61955,95493
61955,13039
61955,56985
61955,16929
61955,44291
61955,65105
61955,34124
61955,52626
61955,7585
61955,51946
61955,31166
12667,62439
12667,25371
12667,13691
12667,63011
12667,33294
12667,54276
12667,94146
12667,42495
12667,74598
12667,91785
12667,30335
12667,4855
12667,82891
12667,16975
12667,59650
12667,68149
12667,432
12667,78824
12667,32239
12667,49591
12667,7099
62439,52907
62439,6318
62439,11053
62439,57198
62439,54578
62439,96382
62439,96237
62439,45640
62439,76168
62439,17460
62439,75222
52907,43583
52907,95300
52907,88704
52907,98036
52907,46747
52907,3723
52907,71124
52907,72008
52907,11076
52907,70362
52907,56441
43583,24822
43583,81207
43583,89744
43583,70545
43583,89321
43583,37857
43583,8342
43583,4774
43583,59183
43583,76696
43583,18796
24822,24521
24822,59700
24822,79093
24822,89837
24822,43544
24822,90401
24822,20587
24822,43265
24822,4712
24822,52181
24822,28305
24822,48736
24822,92762
24822,88933
24822,64832
24521,18365
24521,67201
24521,70344
24521,1012
24521,62545
24521,34695
24521,79207
24521,1839
24521,2774
24521,80945
24521,38105
24521,73085
24521,65908
24521,8114
24521,98862
24521,36584
24521,54767
24521,67825
24521,16072
24521,51139
24521,17117
24521,32315
24521,24488
24521,22457
24521,85005
18365,34070
18365,95227
18365,65898
18365,37984
18365,49989
18365,72774
18365,4634
18365,51828
18365,71295
18365,71594
18365,70494
18365,76446
18365,37156
18365,44738
18365,64343
34070,94297
34070,28624
34070,40014
94297,22376
94297,68071
94297,39772
94297,77444
94297,43222
94297,53582
94297,85088
94297,62852
94297,87582
94297,25462
94297,52158
94297,78048
94297,58209
94297,30390
94297,73562
94297,20470
94297,31388
94297,79038
94297,75544
94297,14533
94297,32309
94297,20093
94297,63214
94297,8821
94297,2590
94297,50643
94297,47480
94297,17477
94297,49097
94297,82160
94297,12618
94297,75079
94297,49334
94297,88977
94297,98116
22376,79656
22376,71720
22376,33354
22376,12227
22376,88699
79656,33066
79656,14975
79656,24843
79656,31753
79656,67873
33066,33155
33066,96633
33066,5835
33066,4388
33066,5100
33155,75095
33155,83918
33155,46271
33155,24263
33155,19143
33155,62244
33155,21699
33155,44893
33155,41495
33155,71095
33155,36717
33155,44476
33155,95172
33155,63217
33155,22524
33155,89339
33155,62042
33155,599
33155,44042
33155,85859
33155,35142
33155,78384
33155,72882
33155,46868
33155,88023
33155,84586
33155,65225
33155,53233
33155,94583
33155,18540
33155,33262
33155,74980
33155,52452
33155,27645
33155,25990
33155,31039
33155,71939
75095,24473
75095,72188
75095,30505
75095,75856
75095,64951
24473,95633
24473,70521
24473,81794
24473,65300
24473,801
95633,29314
95633,57075
95633,97791
95633,59228
95633,45659
95633,36784
95633,172
95633,30786
95633,48981
95633,51702
95633,12252
95633,59631
95633,66456
95633,97167
95633,50834
95633,78282
95633,29905
95633,13069
95633,84352
95633,10461
95633,55359
95633,27475
95633,75442
95633,39620
95633,18558
95633,31506
95633,19712
95633,90380
95633,55917
95633,88978
95633,50143
95633,14342
95633,57318
95633,11414
95633,43595
95633,22081
95633,15226
29314,99222
29314,14363
29314,41937
29314,79223
29314,95674
29314,36811
29314,10997
29314,64667
29314,62328
29314,98057
29314,10617
29314,52968
29314,5192
29314,43487
29314,67904
29314,54230
29314,24764
29314,35545
29314,5131
29314,65537
29314,30961
29314,60795
29314,59650
29314,21360
29314,67307
29314,18435
29314,11837
29314,64546
29314,5167
29314,87281
29314,52492
29314,32270
29314,63361
29314,19424
29314,41583
29314,51904
29314,51604
29314,42432
29314,9998
99222,61432
99222,33913
99222,92123
99222,45213
99222,10983
99222,59916
99222,92889
99222,93032
99222,7150
99222,48867
99222,45640
99222,96767
99222,67664
99222,43926
99222,76664
99222,35995
99222,82010
99222,14791
99222,28097
99222,41104
99222,87729
99222,48264
99222,25141
99222,53938
99222,66931
99222,38395
99222,19875
99222,83068
99222,81809
99222,89348
99222,5922
99222,34273
99222,43813
99222,68332
99222,35137
99222,97883
99222,87449
99222,16216
99222,51368
61432,67696
61432,56849
61432,94004
61432,26491
61432,85362
67696,61241
67696,85507
67696,58090
67696,32144
67696,38082
67696,46344
67696,19618
61241,66939
61241,89611
61241,5045
61241,1523
61241,17887
61241,26958
61241,70458
61241,80191
61241,53482
61241,55929
61241,24440
61241,29960
61241,31896
61241,13678
61241,31312
61241,10056
61241,87340
61241,95591
61241,16587
61241,33049
61241,38738
61241,81885
61241,36835
61241,63896
61241,19595
61241,74578
61241,21864
61241,55881
61241,82740
61241,88045
61241,10256
61241,56232
61241,83333
61241,99890
61241,96755
66939,51359
66939,58910
66939,43770
66939,46203
66939,75113
66939,99398
66939,57194
66939,11882
66939,23969
51359,48621
51359,99175
51359,78441
51359,13515
51359,16672
51359,91268
51359,27536
51359,43125
51359,76014
51359,62554
51359,7608
51359,10848
51359,27234
51359,45666
51359,26425
48621,27935
48621,23817
48621,62737
27935,33147
27935,7277
27935,93043
33147,27401
33147,51250
33147,14967
33147,43419
33147,97919
27401,70854
27401,18637
27401,43452
27401,85889
27401,57014
27401,8671
27401,60820
27401,90068
27401,93820
27401,12406
27401,33353
70854,99851
70854,56776
70854,38457
99851,43807
99851,9550
99851,84655
43807,83923
43807,61372
43807,18580
43807,11768
43807,50518
83923,92208
83923,35607
83923,88823
83923,33143
83923,51497
83923,45423
83923,35548
83923,53945
83923,86047
83923,25703
83923,20614
83923,39095
83923,89800
92208,34691
34691,20759
34691,27180
34691,98383
34691,34064
34691,16314
34691,81046
34691,17659
34691,71390
34691,15528
34691,1621
34691,52391
34691,54269
34691,99288
34691,95890
34691,18840
20759,90970
90970,69814
90970,53078
90970,7006
90970,10151
90970,10798
90970,99883
90970,70535
90970,28483
90970,17373
69814,45445
69814,820
69814,33503
69814,48437
69814,86110
45445,40672
40672,46236
40672,17357
40672,67193
40672,42623
40672,35073
40672,7139
40672,665
40672,81651
40672,51683
40672,91302
40672,18688
40672,11477
40672,88363
40672,97854
40672,6155
40672,72676
40672,76167
46236,49136
46236,77048
46236,26247
46236,22708
46236,1434
46236,22749
46236,79891
49136,67691
67691,11958
67691,83348
67691,16383
11958,82646
11958,79032
11958,84796
11958,50425
11958,23507
11958,70969
11958,2192
11958,25831
11958,94866
11958,46267
11958,88310
11958,94550
11958,10077
11958,12822
11958,73148
82646,71745
82646,450
82646,22942
82646,58429
82646,75550
82646,22037
82646,56291
71745,20987
71745,69459
71745,24241
71745,18868
71745,46487
71745,18254
71745,10904
71745,53466
71745,14108
71745,95787
71745,48680
71745,32635
71745,29355
71745,94726
71745,4407
20987,52256
20987,73757
20987,61716
20987,64772
20987,97919
20987,91026
20987,69043
20987,67990
20987,57218
20987,93749
20987,94176
20987,33676
20987,68259
20987,46417
20987,97046
52256,17940
52256,76361
52256,73526
17940,68464
68464,51462
68464,29405
68464,71509
68464,9331
68464,3460
68464,68615
68464,27009
68464,80123
68464,24519
51462,48595
51462,79146
51462,51877
51462,64141
51462,25719
51462,18576
51462,19366
48595,98488
48595,40057
48595,79000
48595,29696
48595,1760
48595,54156
48595,69045
98488,29345
98488,95257
98488,51713
29345,84556
29345,50744
29345,1166
29345,62988
29345,19726
29345,40744
29345,6044
29345,16711
29345,40035
29345,4515
29345,55174
29345,77637
29345,33791
84556,54699
84556,46444
84556,27526
84556,79912
84556,78234
84556,62807
84556,26673
84556,61679
84556,32997
84556,22418
84556,19169
54699,487
54699,66771
54699,31941
54699,4508
54699,12037
487,32520
487,14715
487,90558
487,40074
487,50710
32520,59867
32520,98343
32520,31032
32520,32883
32520,98041
32520,71232
32520,99621
32520,2046
32520,81508
32520,67713
32520,13353
32520,45849
32520,7141
32520,98082
32520,29085
59867,41013
59867,18401
59867,2575
41013,50276
41013,73616
41013,31862
41013,7344
41013,63931
41013,63579
41013,97817
41013,2191
41013,8486
41013,582
41013,17747
41013,30004
41013,35066
41013,33801
41013,33250
41013,73647
41013,94664
41013,47411
41013,90081
41013,47638
41013,40007
41013,25032
41013,39713
41013,64476
41013,72230
41013,57522
41013,91368
