2,38
2,54
2,99933
2,105
2,99917
2,244
2,50434
38,54
38,105
38,99995
38,99933
38,258
38,99917
38,60776
54,105
54,244
54,258
54,99995
54,260
54,99933
54,56185
105,258
105,260
105,339
105,99995
105,35999
244,258
244,260
244,339
244,358
258,260
258,358
258,62330
258,43666
258,44286
260,339
260,358
260,359
260,388
260,24077
339,359
339,388
339,510
339,67980
358,359
358,510
358,517
358,89681
359,388
359,522
359,22015
359,41224
388,517
388,522
388,646
388,81174
510,517
510,522
510,646
510,759
517,522
517,646
517,841
517,51640
522,646
522,759
522,922
522,24919
522,62640
646,759
646,841
646,922
646,995
646,19590
759,995
759,87116
759,89875
759,93271
841,922
841,995
841,1077
841,1132
841,25627
922,995
922,1077
922,1136
922,17538
995,1077
995,1136
995,84576
995,23266
995,11399
1077,1132
1077,1136
1077,1142
1077,1228
1077,5710
1077,12688
1077,89222
1132,1136
1132,1142
1132,1228
1132,1266
1132,6567
1132,56733
1136,1142
1136,1228
1136,1284
1136,93361
1142,1284
1142,1364
1142,73393
1142,77222
1228,1266
1228,1364
1228,1427
1228,19644
1228,28503
1266,1284
1266,1364
1266,1427
1266,1429
1284,1364
1284,1427
1284,1429
1284,1459
1364,1427
1364,1429
1364,1459
1364,1492
1427,1429
1427,1459
1427,1492
1427,1494
1429,1459
1429,1492
1429,1494
1429,1514
1459,1492
1459,1494
1459,1514
1459,1515
1492,1494
1492,1514
1492,45526
1492,24780
1492,58784
1494,1514
1494,1515
1494,1572
1494,1578
1494,90632
1514,1515
1514,1572
1514,1578
1514,1611
1515,1578
1515,1686
1515,59883
1515,93257
1572,1611
1572,1686
1572,1721
1572,21068
1572,32272
1578,1611
1578,1686
1578,1721
1578,1764
1611,1686
1611,1721
1611,1764
1611,1800
1686,1721
1686,1764
1686,1800
1686,1842
1721,1764
1721,1800
1721,1842
1721,1869
1764,1800
1764,1842
1764,1869
1764,1915
1764,23863
1800,1869
1800,1915
1800,1978
1800,44563
1842,1869
1842,1915
1842,1978
1842,2013
1869,1915
1869,1978
1869,2013
1869,2118
1869,69237
1915,1978
1915,2013
1915,2118
1915,2142
1978,2013
1978,2118
1978,2142
1978,2149
2013,2118
2013,2142
2013,2157
2013,44139
2118,2142
2118,2149
2118,2157
2118,2163
2142,2149
2142,2157
2142,2163
2142,2241
2149,2157
2149,2163
2149,2241
2149,2327
2149,29181
2157,2241
2157,2327
2157,2387
2157,81120
2157,14773
2163,2387
2163,2394
2163,45073
2163,11790
2241,2327
2241,2394
2241,2421
2241,64782
2327,2387
2327,2421
2327,2426
2327,95990
2327,92642
2387,2394
2387,2514
2387,83403
2387,11827
2387,97749
2387,10098
2394,2421
2394,2426
2394,2514
2394,56889
2421,2426
2421,2514
2421,2543
2421,2576
2421,68840
2426,2514
2426,2543
2426,2576
2426,2620
2514,2620
2514,2639
2514,50178
2514,24091
2543,2576
2543,2620
2543,2639
2543,2672
2576,2620
2576,2639
2576,2672
2576,2724
2620,2639
2620,2672
2620,2724
2620,2825
2620,19259
2639,2672
2639,2724
2639,2825
2639,3055
2672,2724
2672,2825
2672,3055
2672,3170
2724,2825
2724,3055
2724,3170
2724,3239
2825,3055
2825,3170
2825,3239
2825,3257
3055,3170
3055,3239
3055,3257
3055,3273
3055,13811
3055,17441
3170,3257
3170,3273
3170,3349
3170,31910
3170,38925
3239,3257
3239,3273
3239,3349
3239,3454
3239,80069
3257,3273
3257,3349
3257,3454
3257,3464
3273,3349
3273,3454
3273,3478
3273,7175
3273,25499
3349,3454
3349,3478
3349,3524
3349,26774
3454,3464
3454,3478
3454,3524
3454,3579
3454,52666
3464,3478
3464,3579
3464,3603
3464,13480
3478,3524
3478,3603
3478,3606
3478,3823
3524,3579
3524,3603
3524,3606
3524,3619
3524,29519
3579,3603
3579,3606
3579,3652
3579,29152
3603,3606
3603,3619
3603,3652
3603,3666
3606,3619
3606,3652
3606,3666
3606,3733
3619,3652
3619,3666
3619,3733
3619,3786
3652,3666
3652,3733
3652,3786
3652,3823
3666,3733
3666,3823
3666,3824
3666,7614
3733,3786
3733,3823
3733,3824
3733,3827
3786,3823
3786,3824
3786,3827
3786,3873
3786,89817
3823,3824
3823,3827
3823,3873
3823,3968
3823,77711
3823,4812
3824,3827
3824,3873
3824,3968
3824,3972
3827,3873
3827,3968
3827,3972
3827,3982
3873,3972
3873,3982
3873,4063
3873,18952
3968,3972
3968,3982
3968,4063
3968,4203
3972,3982
3972,4063
3972,4203
3972,4257
3982,4063
3982,4203
3982,4257
3982,4263
4063,4203
4063,4257
4063,4263
4063,4285
4203,4257
4203,4285
4203,4295
4203,18364
4257,4263
4257,4285
4257,4295
4257,51028
4263,4295
4263,4329
4263,4354
4263,41228
4285,4295
4285,4329
4285,4354
4285,4395
4295,4329
4295,4354
4295,4395
4295,4399
4295,54673
4329,4354
4329,4395
4329,4399
4329,4428
4354,4395
4354,4399
4354,4428
4354,41159
4354,43345
4395,4428
4395,4443
4395,4461
4395,61282
4399,4428
4399,4443
4399,4461
4399,4484
4428,4443
4428,4461
4428,4484
4428,4492
4428,97955
4443,4461
4443,4484
4443,4497
4443,11790
4461,4484
4461,4492
4461,4497
4461,4531
4484,4492
4484,4531
4484,4541
4484,4767
4492,4497
4492,4531
4492,4541
4492,4567
4497,4531
4497,4541
4497,4567
4497,4595
4531,4541
4531,4567
4531,4595
4531,4603
4541,4567
4541,4595
4541,4663
4541,95807
4567,4603
4567,4663
4567,4682
4567,88051
4595,4603
4595,4663
4595,4682
4595,4686
4603,4663
4603,4682
4603,4686
4603,4725
4663,4686
4663,4725
4663,4728
4663,10071
4663,94960
4682,4686
4682,4725
4682,4728
4682,4734
4686,4725
4686,4728
4686,4741
4686,68106
4725,4728
4725,4734
4725,4767
4725,76181
4725,5888
4728,4741
4728,4767
4728,4803
4728,81808
4734,4741
4734,4767
4734,4803
4734,4812
4741,4767
4741,4803
4741,4812
4741,4828
4767,4803
4767,4812
4767,4828
4767,4832
4767,16814
4767,83961
4767,45664
4803,4812
4803,4828
4803,4892
4803,9678
4812,4832
4812,4892
4812,22159
4828,4832
4828,4892
4828,4909
4828,4938
4832,4892
4832,4909
4832,4938
4832,4965
4832,64663
4832,36177
4892,4909
4892,4938
4892,4965
4892,5004
4909,4965
4909,5004
4909,44986
4909,27095
4938,4965
4938,5004
4938,5035
4938,5045
4965,5004
4965,5035
4965,76985
4965,33162
4965,87710
5004,5035
5004,5045
5004,5123
5004,16217
5035,5045
5035,5123
5035,5164
5035,5180
5045,5123
5045,5164
5045,5180
5045,5181
5123,5164
5123,5180
5123,5181
5123,5228
5164,5181
5164,5228
5164,5444
5164,57323
5164,75521
5180,5228
5180,5444
5180,5446
5180,80629
5181,5228
5181,5444
5181,5446
5181,5479
5228,5479
5228,5507
