2,38
2,99995
2,54
2,99933
2,105
2,99917
2,244
2,99856
2,24926
38,54
38,105
38,244
38,99933
38,258
38,99917
54,105
54,244
54,258
54,99995
54,260
54,99933
54,36831
105,258
105,260
105,339
105,61316
244,258
244,260
244,339
244,358
244,29041
258,260
258,339
258,358
258,359
260,358
260,359
260,388
260,79502
260,57228
339,359
339,388
339,510
339,80393
358,359
358,388
358,510
358,517
359,388
359,522
359,29152
359,25349
388,510
388,517
388,522
388,646
510,517
510,522
510,646
510,759
517,522
517,759
517,841
517,78612
517,67945
517,42323
522,646
522,759
522,841
522,922
646,841
646,922
646,995
646,92868
646,9847
759,841
759,922
759,995
759,1077
759,9824
841,922
841,995
841,1077
841,1132
841,11848
922,995
922,1077
922,1132
922,1136
995,1077
995,1132
995,1136
995,1142
995,4909
995,39682
995,16184
1077,1132
1077,1136
1077,1142
1077,1228
1077,11643
1077,53027
1132,1136
1132,1142
1132,1228
1132,1266
1132,88477
1136,1142
1136,1228
1136,1284
1136,68793
1142,1266
1142,1284
1142,1364
1142,76433
1228,1266
1228,1284
1228,1364
1228,1427
1266,1284
1266,1364
1266,1427
1266,1429
1284,1427
1284,1429
1284,1459
1284,11374
1364,1427
1364,1459
1364,1492
1364,20277
1427,1429
1427,1459
1427,82996
1427,55936
1429,1459
1429,1494
1429,95945
1429,7272
1429,75759
1459,1492
1459,1514
1459,1515
1459,77079
1492,1494
1492,1514
1492,1515
1492,1572
1492,62622
1494,1514
1494,1515
1494,1578
1494,73918
1514,1515
1514,1572
1514,1578
1514,1611
1515,1572
1515,1578
1515,1611
1515,1686
1515,79285
1572,1578
1572,1611
1572,1686
1572,1721
1572,76393
1578,1611
1578,1686
1578,1721
1578,79207
1611,1686
1611,1721
1611,1764
1611,1800
1611,94689
1686,1721
1686,1764
1686,1800
1686,1842
1686,82841
1721,1764
1721,1800
1721,1842
1721,87831
1764,1800
1764,1842
1764,1869
1764,1915
1800,1842
1800,1915
1800,1978
1800,79117
1842,1869
1842,1915
1842,1978
1842,2013
1842,13476
1869,1915
1869,1978
1869,2013
1869,2118
1915,1978
1915,2013
1915,2118
1915,2142
1978,2013
1978,2118
1978,2142
1978,2149
1978,7652
2013,2118
2013,2142
2013,2149
2013,2157
2118,2142
2118,2149
2118,2157
2118,2163
2142,2149
2142,2157
2142,2163
2142,2241
2142,20719
2149,2157
2149,2163
2149,2241
2149,2327
2157,2163
2157,2327
2157,2387
2157,26089
2163,2241
2163,2327
2163,2394
2163,53724
2241,2327
2241,2387
2241,2394
2241,2421
2241,67703
2327,2387
2327,2394
2327,2421
2327,2426
2327,11014
2387,2426
2387,2514
2387,5181
2387,52750
2387,90246
2394,2426
2394,2514
2394,2543
2394,69116
2421,2426
2421,2514
2421,2543
2421,2576
2426,2514
2426,2576
2426,2620
2426,81521
2514,2543
2514,2576
2514,2620
2514,2639
2543,2576
2543,2620
2543,2639
2543,2672
2576,2672
2576,2724
2576,12373
2576,7754
2620,2639
2620,2672
2620,2825
2620,59667
2620,19644
2639,2672
2639,2724
2639,2825
2639,3055
2672,2724
2672,2825
2672,3055
2672,3170
2724,2825
2724,3055
2724,3170
2724,3239
2724,97749
2825,3055
2825,3170
2825,3239
2825,3257
3055,3170
3055,3239
3055,3257
3055,3273
3170,3239
3170,3257
3170,3273
3170,56775
3239,3257
3239,3273
3239,3349
3239,3454
3257,3273
3257,3349
3257,3454
3257,3464
3273,3454
3273,3464
3273,3478
3273,93264
3273,49938
3273,5952
3349,3454
3349,3464
3349,3478
3349,3524
3454,3464
3454,3478
3454,3524
3454,3579
3464,3478
3464,3524
3464,3579
3464,3603
3464,94237
3478,3579
3478,3603
3478,3606
3478,73810
3478,93361
3524,3579
3524,3603
3524,3606
3524,3619
3579,3603
3579,3606
3579,3619
3579,3652
3579,31610
3603,3606
3603,3619
3603,3652
3603,3666
3606,3619
3606,3652
3606,3666
3606,3733
3606,52043
3606,11271
3619,3652
3619,3666
3619,3733
3619,3786
3652,3666
3652,3733
3652,3786
3652,3823
3652,81019
3652,15914
3666,3733
3666,3786
3666,3823
3666,3824
3733,3786
3733,3823
3733,3824
3733,3827
3733,72432
3786,3823
3786,3827
3786,3873
3786,35152
3823,3824
3823,3827
3823,3873
3823,3968
3824,3827
3824,3873
3824,3972
3824,77711
3827,3873
3827,3968
3827,3972
3827,3982
3873,3968
3873,3972
3873,3982
3873,4063
3873,28454
3968,3972
3968,3982
3968,4063
3968,4203
3968,53367
3972,3982
3972,4203
3972,4257
3972,83711
3982,4063
3982,4203
3982,4257
3982,4263
4063,4203
4063,4257
4063,4263
4063,4285
4203,4257
4203,4263
4203,4285
4203,4295
4257,4263
4257,4285
4257,4295
4257,4329
4263,4285
4263,4295
4263,4329
4263,4354
4263,84673
4285,4329
4285,4354
4285,4395
4285,73986
4285,25676
4295,4329
4295,4354
4295,4395
4295,4399
4329,4354
4329,4395
4329,4399
4329,4428
4354,4395
4354,4399
4354,4428
4354,4443
4395,4399
4395,4428
4395,4443
4395,4461
4395,75481
4399,4428
4399,4443
4399,4461
4399,4484
4428,4443
4428,4461
4428,4484
4428,4492
4443,4461
4443,4484
4443,4492
4443,43298
4461,4484
4461,4492
4461,4497
4461,4531
4461,94975
4484,4492
4484,4497
4484,4531
4484,4541
4492,4497
4492,4531
4492,4541
4492,87705
4497,4531
4497,4541
4497,4567
4497,4595
4531,4541
4531,4567
4531,4595
4531,4603
4531,89470
4541,4567
4541,4595
4541,4603
4541,4663
4567,4595
4567,4603
4567,4663
4567,4682
4595,4603
4595,4663
4595,4682
4595,4686
4595,46708
4603,4663
4603,4682
4603,4686
4603,4725
4663,4682
4663,4686
4663,4725
4663,4728
4682,4686
4682,4725
4682,4728
4682,4734
4686,4725
4686,4728
4686,4734
4686,4741
4686,83891
4725,4728
4725,4734
4725,4741
4725,4767
4728,4734
4728,4741
4728,4767
4728,4803
4734,4741
4734,4767
4734,4803
4734,4812
4741,4803
4741,4812
4741,4828
4741,46339
4741,47831
4767,4803
4767,4812
4767,4828
4767,65594
4767,14022
4803,4812
4803,4828
4803,4832
4803,4892
4803,98761
4812,4828
4812,4832
4812,4892
4812,4909
4828,4832
4828,4892
4828,4909
4828,4938
4828,45315
4832,4892
4832,4909
4832,4938
4832,4965
4892,4938
4892,4965
4892,5004
4892,17902
4892,18922
4909,4938
4909,5004
4909,5035
4938,4965
4938,5004
4938,5035
4938,5045
4938,39940
4965,5004
4965,5035
4965,5045
4965,5123
5004,5045
5004,5123
5004,5164
5004,74156
5035,5045
5035,5123
5035,5164
5035,5180
5045,5123
5045,5180
5045,5181
5045,35216
5123,5164
5123,5180
5123,5181
5123,5228
5164,5180
