2,38
2,99995
2,54
2,99933
2,99917
2,244
2,99856
2,77892
38,54
38,105
38,99995
38,244
38,99933
38,258
38,99917
54,105
54,244
54,258
54,99995
54,260
54,99933
105,244
105,258
105,260
105,339
105,71877
105,93963
244,258
244,260
244,339
244,358
258,260
258,358
258,359
258,16065
260,358
260,359
260,388
260,10542
339,358
339,359
339,388
339,510
358,359
358,388
358,510
358,517
359,510
359,517
359,522
359,96866
388,510
388,517
388,522
388,58958
510,517
510,522
510,646
510,24055
510,79692
510,86008
510,82888
517,646
517,759
517,841
517,1686
517,37582
522,646
522,759
522,922
522,79709
522,45547
646,759
646,841
646,922
646,995
759,841
759,922
759,995
759,1077
841,922
841,995
841,1077
841,1132
841,29152
922,1077
922,1132
922,1136
922,32921
922,26407
922,28815
995,1077
995,1132
995,1142
995,21079
1077,1132
1077,1136
1077,1228
1077,22450
1132,1136
1132,1228
1132,1266
1132,99995
1136,1142
1136,1228
1136,1266
1136,1284
1142,1228
1142,1266
1142,1284
1142,1364
1228,1266
1228,1284
1228,1364
1228,1427
1266,1284
1266,1364
1266,1427
1266,1429
1284,1364
1284,1427
1284,1429
1284,1459
1364,1427
1364,1429
1364,1459
1364,1492
1427,1429
1427,1459
1427,1492
1427,32247
1429,1459
1429,1492
1429,1494
1429,1514
1459,1492
1459,1494
1459,1514
1459,1515
1492,1494
1492,1514
1492,1515
1492,1572
1492,96089
1494,1514
1494,1515
1494,1572
1494,1578
1494,82525
1514,1515
1514,1572
1514,1578
1514,1611
1515,1572
1515,1611
1515,1686
1515,16641
1572,1578
1572,1686
1572,1721
1572,24882
1572,66836
1578,1686
1578,1721
1578,1764
1578,57970
1611,1686
1611,1764
1611,1800
1611,32508
1611,48806
1686,1721
1686,1764
1686,1800
1686,1842
1721,1764
1721,1800
1721,1842
1721,1869
1721,33440
1721,52681
1764,1800
1764,1842
1764,1869
1764,1915
1800,1842
1800,1869
1800,1915
1800,1978
1842,1869
1842,1915
1842,1978
1842,2013
1842,58379
1869,1978
1869,2013
1869,2118
1869,73918
1869,99856
1915,1978
1915,2013
1915,2142
1915,64537
1978,2013
1978,2118
1978,2142
1978,2149
1978,72837
1978,92395
1978,63476
2013,2118
2013,2142
2013,2149
2013,88778
2013,80726
2118,2142
2118,2157
2118,2163
2118,36400
2142,2149
2142,2157
2142,2163
2142,88982
2142,75415
2149,2163
2149,2241
2149,2327
2149,75762
2157,2163
2157,2241
2157,2327
2157,2387
2163,2241
2163,2327
2163,2387
2163,2394
2241,2327
2241,2394
2241,2421
2241,6328
2327,2387
2327,2394
2327,2421
2327,2426
2327,65037
2387,2394
2387,2421
2387,2426
2387,2514
2394,2421
2394,2426
2394,2514
2394,2543
2421,2426
2421,2514
2421,2543
2421,2576
2426,2514
2426,2543
2426,2576
2426,48350
2514,2543
2514,2576
2514,2620
2514,2639
2514,74309
2543,2576
2543,2620
2543,2639
2543,2672
2576,2620
2576,2639
2576,2672
2576,2724
2576,20603
2620,2639
2620,2672
2620,2724
2620,2825
2639,2672
2639,2724
2639,2825
2639,52513
2672,2724
2672,3055
2672,3170
2672,43148
2672,24097
2724,2825
2724,3055
2724,3170
2724,3239
2825,3055
2825,3170
2825,3239
2825,3257
3055,3170
3055,3239
3055,3257
3055,3273
3055,83720
3170,3239
3170,3257
3170,3273
3170,3349
3170,41224
3239,3257
3239,3273
3239,3349
3239,3454
3239,67889
3257,3273
3257,3349
3257,3454
3257,99689
3257,60891
3273,3349
3273,3464
3273,3478
3273,14273
3349,3478
3349,3524
3349,61199
3349,92572
3349,54911
3454,3478
3454,3579
3454,58978
3454,47368
3464,3478
3464,3524
3464,3603
3464,19783
3478,3524
3478,3579
3478,3603
3478,3606
3524,3603
3524,3606
3524,3619
3524,37312
3579,3606
3579,3619
3579,3652
3579,61180
3603,3652
3603,3666
3603,34565
3603,45723
3606,3619
3606,3652
3606,3666
3606,3733
3619,3652
3619,3733
3619,3786
3619,63215
3619,91675
3652,3666
3652,3733
3652,3786
3652,3823
3652,24462
3652,94742
3666,3733
3666,3786
3666,3823
3666,3824
3733,3823
3733,3824
3733,3827
3733,98649
3786,3823
3786,3827
3786,3873
3786,57487
3786,40767
3823,3824
3823,3968
3823,95805
3823,26504
3824,3827
3824,3968
3824,64107
3824,45664
3827,3873
3827,3968
3827,3972
3827,3982
3873,3968
3873,3972
3873,4063
3873,5444
3968,3972
3968,3982
3968,4063
3968,4203
3972,3982
3972,4063
3972,4203
3972,4257
3972,21614
3982,4063
3982,4203
3982,4257
3982,4263
3982,91670
3982,98829
4063,4257
4063,4263
4063,4285
4063,59681
4063,94205
4203,4257
4203,4263
4203,4285
4203,4295
4203,72001
4257,4263
4257,4285
4257,4329
4257,59908
4257,62476
4263,4285
4263,4295
4263,4329
4263,4354
4263,74618
4285,4295
4285,4329
4285,4354
4285,4395
4295,4329
4295,4395
4295,4399
4295,92107
4329,4354
4329,4395
4329,4399
4329,85732
4354,4395
4354,4399
4354,4428
4354,4443
4395,4399
4395,4428
4395,4443
4395,4461
4395,14028
4399,4428
4399,4443
4399,4461
4399,4484
4428,4443
4428,4484
4428,4492
4428,58374
4443,4461
4443,4484
4443,4492
4443,35632
4461,4492
4461,4497
4461,4531
4461,87729
4484,4492
4484,4497
4484,4531
4484,4541
4492,4497
4492,4531
4492,4541
4492,4567
4497,4531
4497,4541
4497,4567
4497,4595
4497,32874
4497,59382
4497,78363
4531,4541
4531,4567
4531,4595
4531,4603
4531,29041
4541,4567
4541,4595
4541,4603
4541,4663
4541,52750
4567,4595
4567,4603
4567,4663
4567,4682
4595,4663
4595,4682
4595,83535
4595,66770
4595,68897
4603,4663
4603,4682
4603,4686
4603,4725
4663,4682
4663,4686
4663,4725
4663,4728
4682,4686
4682,4725
4682,4734
4682,37788
4682,9821
4686,4725
4686,4728
4686,77204
4686,57487
4725,4728
4725,4734
4725,4741
4725,48997
4725,35533
4728,4734
4728,4741
4728,4767
4728,4803
4734,4767
4734,4803
4734,4812
4734,17441
4734,86549
4741,4767
4741,4803
4741,4812
4741,4828
4767,4803
4767,4828
4767,4832
4767,16684
4803,4812
4803,4828
4803,4892
4803,94866
4803,37471
4812,4828
4812,4832
4812,4892
4812,4909
4828,4832
4828,4892
4828,4909
4828,4938
4828,40796
4832,4892
4832,4909
4832,4938
4832,4965
4892,4909
4892,4938
4892,4965
4892,5004
4909,4938
4909,4965
4909,5004
4909,5035
4909,82701
4938,4965
4938,5004
4938,5035
4938,5045
4965,5004
4965,5035
4965,5045
4965,5123
5004,5045
5004,5123
5004,5164
5004,28617
5035,5045
5035,5123
5035,5164
5035,5180
5045,5123
5045,5164
5045,5180
5045,5181
5045,16395
