11,63
11,70
11,99927
63,70
63,91
63,99955
70,91
70,110
91,110
91,209
110,209
110,277
209,277
209,289
277,289
277,303
289,303
289,344
303,344
303,389
344,389
344,437
389,437
389,483
437,483
437,499
437,72612
483,529
483,65329
499,529
499,618
529,618
529,666
618,666
618,681
618,34978
666,681
666,732
681,732
681,740
732,740
732,811
740,811
740,817
811,817
811,845
817,845
817,853
817,56374
845,853
845,874
853,874
853,996
874,999
874,51971
996,999
996,1069
999,1069
999,1078
1069,1078
1069,95151
1078,1105
1078,1113
1105,1113
1105,1209
1113,1215
1113,43650
1209,1232
1209,83786
1215,1244
1215,52772
1232,1244
1232,1254
1244,1254
1244,1293
1254,1293
1254,1310
1293,1310
1293,1325
1310,1340
1310,93289
1325,1340
1325,1356
1340,1356
1340,1363
1356,1363
1356,1407
1356,8923
1363,1407
1363,1421
1407,1421
1407,1436
1421,1436
1421,1479
1436,1479
1436,1551
1479,1551
1479,1641
1551,1641
1551,1667
1641,1667
1641,1706
1667,1773
1667,33707
1706,1773
1706,1785
1773,1785
1773,1802
1785,1802
1785,1805
1802,1805
1802,1809
1805,1809
1805,45652
1809,1820
1809,1830
1820,1854
1820,47422
1830,1854
1830,1858
1854,1858
1854,1940
1858,1940
1858,1967
1940,1967
1940,1972
1967,1972
1967,2042
1972,2042
1972,2099
2042,2099
2042,2170
2099,2170
2099,2222
2170,2222
2170,2249
2222,2249
2222,2268
2249,2268
2249,2290
2268,2290
2268,2300
2290,2313
2290,74255
2290,89005
2300,2313
2300,2354
2313,2354
2313,53521
2354,2376
2354,2379
2354,62072
2376,2379
2376,2415
2379,2415
2379,2445
2415,2445
2415,91583
2445,2446
2445,2492
2446,2492
2446,2502
2492,2502
2492,2590
2502,2590
2502,2652
2590,2681
2590,83895
2652,2681
2652,2687
2681,2687
2681,2695
2687,2695
2687,2707
2695,2707
2695,2709
2707,2709
2707,2784
2709,2784
2709,2788
2784,2788
2784,2884
2788,2884
2788,2891
2884,2891
2884,2926
2891,2926
2891,2981
2926,2981
2926,3015
2981,3015
2981,3083
3015,3083
3015,3131
3083,3131
3083,3139
3131,3139
3131,3176
3139,3176
3139,3232
3139,28290
3176,3232
3176,3259
3232,3259
3232,3270
3259,3270
3259,3356
3270,3368
3270,63853
3270,54135
3356,3368
3356,3377
3368,3377
3368,3390
3377,3390
3377,3392
3390,3392
3390,22076
3392,3421
3392,3444
3392,13414
3421,3444
3421,31655
3444,3452
3444,3512
3452,3512
3452,3599
3512,3599
3512,3608
3599,3608
3599,3624
3608,3624
3608,3633
3624,3633
3624,63770
3633,3669
3633,3671
3669,3671
3669,3758
3671,3758
3671,3789
3758,3789
3758,3818
3789,3818
3789,3839
3818,3839
3818,3849
3839,3849
3839,3880
3849,3880
3849,3913
3880,3913
3880,3981
3913,3981
3913,4009
3981,4009
3981,4102
4009,4102
4009,4124
4009,61359
4102,4124
4102,4153
4124,4153
4124,4277
4153,4277
4153,12991
4277,4289
4277,4396
4289,4396
4289,4413
4396,4413
4396,79454
4413,4426
4413,4455
4426,4455
4426,4518
4455,4518
4455,4588
4518,4588
4518,4615
4588,4615
4588,4640
4615,4784
4615,72306
4640,4784
4640,4864
4784,4876
4784,8699
4864,4876
4864,4935
4876,4935
4876,82117
4935,4937
4935,5102
4937,5102
4937,11391
5102,5118
5102,5149
5118,5149
5118,5151
5149,5154
5149,71037
5151,5154
5151,5242
5154,5242
5154,5248
5242,5248
5242,5271
5242,78452
5248,5276
5248,35471
5271,5276
5271,5284
5276,5284
5276,5346
5284,5346
5284,5349
5346,5349
5346,5351
5349,5351
5349,5365
5351,5365
5351,5371
5365,5371
5365,23271
5365,5941
5371,5397
5371,5464
5397,5464
5397,5540
5464,5540
5464,5575
5540,5575
5540,5587
5575,5587
5575,5602
5587,5602
5587,5606
5602,5606
5602,5670
5606,5670
5606,5810
5670,5810
5670,5867
5810,5867
5810,5871
5810,10160
5867,5871
5867,5934
5871,5934
5871,5941
5871,27946
5934,5941
5934,5977
5941,5977
5977,5978
5977,17269
5978,5998
5978,6002
5998,6002
5998,6104
6002,6104
6002,6126
6104,6126
6104,6149
6126,6149
6126,6157
6149,6157
6149,91339
6157,6181
6157,6246
6181,6246
6181,6251
6246,6251
6246,6479
6246,14624
6246,98521
6251,6479
6251,6498
6479,6498
6479,6519
6498,6519
6498,6591
6519,6591
6519,6604
6591,6604
6591,6613
6604,6613
6604,6652
6613,6652
6613,6677
6652,6677
6652,6699
6652,84204
6677,6699
6677,6764
6699,6764
6699,6810
6764,6810
6764,6820
6810,6820
6810,6887
6820,6887
6820,6898
6887,6898
6887,6901
6887,94439
6898,6901
6898,7006
6898,62853
6901,7006
6901,79973
7006,7030
7006,7037
7030,7037
7030,7271
7037,7271
7037,7318
7271,7318
7271,7325
7318,7325
7318,7373
7318,79994
7325,7373
7325,7490
7373,7490
7373,7506
7490,7506
7490,7509
7490,94533
7506,7509
7506,66353
7509,7620
7509,7671
7620,7671
7620,7675
7620,64268
7620,70345
7671,7675
7671,7727
7675,74322
7675,53927
7727,7734
7727,7813
7727,45764
7734,7813
7734,7862
7813,7862
7813,43495
7813,77060
7862,7865
7862,7894
7865,7894
7865,29531
7894,7932
7894,8001
7932,8001
7932,8218
8001,8218
8001,8259
8218,8259
8218,8472
8259,8472
8259,8538
8472,8538
8472,8639
8538,8639
8538,8699
8639,8699
8639,8708
8699,8708
8699,8737
8708,8737
8708,8807
8708,67752
8737,8807
8737,8818
8807,8844
8807,97591
8818,8844
8818,8923
8844,8923
8844,8975
8844,80381
8923,9005
8975,9005
8975,15324
9005,9039
9005,9063
9039,9063
9039,9201
9063,9201
9063,9270
9201,9270
9201,9292
9270,9292
9270,9323
9292,9323
9292,36597
9323,9324
9323,9327
9324,9327
9324,9376
9324,80929
9327,9376
9327,9502
9376,9502
9376,9516
9502,9516
9502,26293
9502,93376
9502,78334
9502,79275
9516,9524
9516,9641
9524,9641
9524,9715
9524,10413
9641,9715
9641,9730
9715,9730
9715,9801
9730,9801
9730,9836
9801,9836
9801,9864
9801,72709
9836,9864
9836,9880
9864,9880
9864,9886
9880,9886
9880,10053
9886,10053
9886,10160
10053,10160
10053,10234
10160,10234
10234,10262
10234,10271
10262,10271
10262,10323
10271,10323
10271,10338
10323,10338
10323,10413
10338,10413
10338,46559
10338,94487
10413,10446
10436,10446
10436,10447
10446,10476
10446,68477
10447,10476
10447,43668
10476,10497
10476,10508
10497,10508
10497,10567
10508,10609
10508,53025
10567,10609
10567,10623
10567,81373
10609,10623
10609,10697
10609,69366
10623,10697
10623,10857
10697,10857
10697,10971
10857,10996
10857,84022
10971,10996
10971,11003
10996,11003
10996,11017
11003,11017
11003,11062
11017,11062
11017,11072
11062,11076
11062,26156
11072,11076
11072,11077
11076,11077
11076,11079
11077,11079
11077,11134
11079,11151
11079,59328
11079,84293
11134,11244
11134,28586
11134,50897
11151,11244
11151,11291
11244,11291
11244,11391
11291,11391
11291,11398
11391,11398
11391,54866
11398,11412
11398,11416
11398,85210
11412,11416
11412,11424
11416,11424
11416,11446
11416,76549
11424,11446
11424,11463
11446,11469
11446,51518
11446,18410
11463,11469
11463,11486
11469,11486
11469,11496
11486,11496
11486,11593
11496,11593
11496,11689
11593,11689
11593,11808
11689,11808
11689,11823
11808,11823
11808,11836
11823,11854
11823,30872
11836,11854
11836,11858
11854,11858
11854,11883
11858,11883
11858,11903
11883,11903
11883,11967
11883,31548
11883,28727
11903,11967
11903,11989
11967,11989
11967,12043
11989,12135
11989,61169
12043,12135
12043,12161
12043,34725
12043,81217
12135,12161
12135,12232
12161,12232
12161,12299
12232,12351
12232,45050
12299,12351
12299,12462
12351,12462
12351,12589
12462,12589
12462,12631
12462,83202
12589,12631
12589,12683
12631,12683
12631,12806
12683,12806
12683,12991
12806,12991
12806,87444
12991,13031
12991,45492
13002,13031
13002,13129
13031,13129
13031,13154
13129,13154
13129,13178
13129,71344
13154,13198
13154,21865
