361,2314
361,95844
361,3202
361,95076
361,13969
361,88519
2314,3202
2314,13969
2314,95844
2314,15676
2314,95076
3202,13969
3202,15676
3202,18222
3202,95844
3202,44905
13969,15676
13969,18222
13969,70813
13969,44905
15676,18222
15676,35025
15676,41113
18222,26202
18222,39207
18222,70813
26202,35025
26202,39207
26202,41113
35025,39207
35025,43438
35025,47968
39207,41113
39207,43438
39207,43679
39207,68468
41113,43438
41113,44905
41113,88519
43438,43679
43438,44905
43438,47968
43438,60888
43679,44905
43679,48128
43679,48134
44905,47968
47968,48128
47968,48134
47968,52018
47968,60888
48128,48134
48128,52018
48128,58821
48134,52018
48134,58821
48134,60888
52018,58821
52018,60888
52018,68468
58821,60888
58821,68468
58821,68526
60888,70813
68468,70813
68468,72573
68526,70813
68526,72573
68526,88519
70813,72573
70813,88519
70813,95076
72573,88519
72573,95076
72573,95844
88519,95076
88519,95844
95076,95844
