27,34
27,99993
27,39
27,50
27,99980
34,39
34,50
34,99993
34,52
34,99986
39,50
39,69
39,99993
39,91917
50,52
50,69
50,74
52,69
52,74
52,89074
52,65532
69,74
69,95
69,127
74,95
74,127
74,64774
74,43744
74,94331
95,127
95,135
95,145
127,145
127,163
127,24687
135,145
135,163
135,169
135,40134
145,163
145,169
145,199
163,169
163,199
163,223
169,199
169,223
169,230
199,223
199,230
199,257
223,230
223,257
223,269
223,11626
230,269
230,10847
230,88534
230,20037
257,269
257,281
257,6072
269,281
269,297
269,3028
281,283
281,297
281,340
283,297
283,340
283,409
283,78810
297,340
297,409
297,413
340,409
340,413
340,418
409,413
409,418
409,436
413,418
413,436
413,46042
413,80037
418,436
418,443
418,465
436,465
436,472
436,84763
436,43085
443,465
443,472
443,480
443,37585
465,472
465,480
465,33062
472,480
472,505
472,550
480,505
480,550
480,559
505,550
505,559
505,583
550,559
550,583
550,597
559,583
559,597
559,609
559,7691
559,2804
583,597
583,609
583,85140
597,609
597,623
597,638
609,623
609,638
609,648
609,5629
609,3906
623,638
623,648
623,668
638,648
638,668
638,671
648,668
648,671
648,688
668,671
668,688
668,711
671,688
671,764
671,80185
688,711
688,764
688,7705
711,764
711,769
711,789
764,789
764,790
764,36077
769,789
769,790
769,793
769,59718
789,790
789,793
789,831
790,793
790,831
790,837
793,837
793,879
793,7145
793,38577
831,837
831,879
831,885
837,879
837,885
837,908
837,19671
879,908
879,930
879,93020
885,908
885,930
885,952
908,930
908,952
908,994
930,952
930,994
930,1025
930,6495
952,994
952,1063
952,4656
994,1025
994,1063
994,1066
1025,1063
1025,1066
1025,1074
1063,1066
1063,1074
1063,1089
1066,1074
1066,1089
1066,1150
1074,1089
1074,1155
1074,36290
1089,1150
1089,1155
1089,57030
1089,84644
1150,1155
1150,1167
1150,1181
1150,56890
1155,1167
1155,1181
1155,1183
1155,55749
1167,1181
1167,1183
1167,1190
1181,1183
1181,1190
1181,1218
1183,1190
1183,1218
1183,1220
1183,77320
1190,1218
1190,1220
1190,1248
1218,1220
1218,1283
1218,74902
1220,1248
1220,1283
1220,1297
1220,32896
1248,1283
1248,1297
1248,1303
1248,70638
1283,1297
1283,1303
1283,1322
1283,99664
1283,37445
1297,1303
1297,1322
1297,80767
1303,1322
1303,1341
1303,1350
1322,1341
1322,1350
1322,1374
1322,89633
1322,91147
1341,1350
1341,1374
1341,1383
1350,1374
1350,1383
1350,58693
1350,84320
1350,8988
1374,1383
1374,1406
1374,1417
1383,1406
1383,1417
1383,1420
1406,1417
1406,1420
1406,1422
1406,13850
1417,1422
1417,1431
1417,76917
1420,1422
1420,1431
1420,1437
1422,1431
1422,1437
1422,1452
1431,1437
1431,1452
1431,1477
1437,1452
1437,1477
1437,1525
1452,1477
1452,1530
1452,49537
1477,1525
1477,1533
1477,32462
1525,1530
1525,1533
1525,1554
1525,29751
1530,1533
1530,1554
1530,1579
1530,46975
1533,1554
1533,1579
1533,1580
1554,1579
1554,1580
1554,1590
1579,1580
1579,1595
1579,9677
1580,1590
1580,1600
1580,68705
1590,1595
1590,1600
1590,1651
1590,41961
1595,1600
1595,1651
1595,1658
1595,14394
1595,60579
1600,1651
1600,1658
1600,1664
1651,1658
1651,1729
1651,56153
1658,1664
1658,1729
1658,72945
1664,1729
1664,1742
1664,1758
1729,1742
1729,1758
1729,1759
1742,1758
1742,1759
1742,1792
1758,1759
1758,1792
1758,1804
1759,1792
1759,1804
1759,1821
1759,53809
1792,1804
1792,1821
1792,1824
1804,1821
1804,1824
1804,1841
1821,1824
1821,1841
1821,1884
1824,1841
1824,1884
1824,1898
1841,1884
1841,1898
1841,1905
1841,37352
1884,1905
1884,67358
1884,45700
1898,1905
1898,1922
1898,1939
1898,68698
1905,1922
1905,1939
1905,1943
1922,1939
1922,1943
1922,1951
1939,1943
1939,90924
1939,2465
1943,1951
1943,1965
1943,5943
1943,9714
1951,91553
1951,62947
1951,55758
1964,1965
1964,1998
1964,2000
1965,1998
1965,2000
1965,2044
1998,2000
1998,2044
1998,2051
1998,91352
2000,2044
2000,2051
2000,2061
2044,2051
2044,2061
2044,2085
2051,2085
2051,2088
2051,46473
2051,74125
2061,2085
2061,2088
2061,2139
2085,2088
2085,2139
2085,2243
2088,2139
