27,34
27,39
27,99986
27,50
27,99980
34,39
34,50
34,99993
34,52
34,99986
39,50
39,52
39,69
39,99993
39,2088
50,52
50,69
50,74
52,69
52,74
52,95
69,74
69,127
69,9172
74,95
74,127
74,135
95,127
95,135
95,145
95,86328
127,145
127,17939
127,78627
135,145
135,163
135,169
135,22969
145,163
145,169
145,199
145,63189
163,169
163,199
163,223
169,199
169,223
169,230
199,223
199,230
199,257
223,230
223,257
223,269
230,257
230,269
230,281
257,269
257,281
257,283
269,281
269,283
269,297
269,97111
281,283
281,340
281,14408
283,297
283,340
283,409
297,340
297,409
297,413
340,409
340,418
340,9044
409,413
409,418
409,436
409,12268
413,418
413,436
413,443
413,71958
418,436
418,443
418,465
436,443
436,465
436,472
443,465
443,472
443,83832
443,89610
465,472
465,480
465,505
472,480
472,505
472,550
472,51723
480,505
480,550
480,1905
505,550
505,559
505,583
505,21886
550,559
550,583
550,597
559,583
559,597
559,609
583,597
583,609
583,69211
583,50089
597,609
597,623
597,638
609,623
609,638
609,648
623,648
623,668
623,10060
638,79920
638,81277
638,66309
648,668
648,671
648,66259
668,671
668,688
668,711
668,41939
671,688
671,711
671,764
688,764
688,769
688,23431
688,98960
711,764
711,769
711,789
764,769
764,789
764,790
769,789
769,790
769,793
789,790
789,793
789,831
789,83431
790,793
790,831
790,837
793,837
793,879
793,25593
831,837
831,879
831,885
831,95149
837,879
837,885
837,908
879,885
879,908
879,930
879,50531
885,908
885,930
885,952
908,930
908,952
908,994
930,952
930,994
930,1025
952,994
952,1025
952,61494
994,1025
994,1066
994,52820
1025,1063
1025,1066
1025,1074
1025,76546
1063,1066
1063,1074
1063,61335
1063,21436
1066,1074
1066,1089
1066,1150
1074,1089
1074,1150
1074,1155
1074,38087
1089,1150
1089,1155
1089,1167
1089,15120
1150,1155
1150,1167
1150,1181
1155,1167
1155,1181
1155,1183
1167,1181
1167,1183
1167,1190
1181,1183
1181,1190
1181,1218
1183,1190
1183,1218
1183,1220
1183,94699
1190,1218
1190,1220
1190,1248
1190,15046
1218,1248
1218,1283
1218,3920
1220,1248
1220,1283
1220,1297
1248,1283
1248,1297
1248,1303
1283,1297
1283,1303
1283,1322
1283,94556
1297,1303
1297,1322
1297,1341
1303,1322
1303,1341
1303,1350
1322,1341
1322,1350
1322,1374
1341,1350
1341,1374
1341,16177
1350,1374
1350,1383
1350,1406
1374,1406
1374,1417
1374,28652
1374,9071
1383,1406
1383,1417
1383,1420
1406,1417
1406,1420
1406,1422
1417,1420
1417,1422
1417,1431
1417,21352
1420,1422
1420,1431
1420,1437
1422,1431
1422,1437
1422,60314
1431,1437
1431,1477
1431,75531
1431,63401
1437,1452
1437,1525
1437,68978
1437,73747
1452,1477
1452,1525
1452,31415
1477,1525
1477,1530
1477,1533
1525,1530
1525,1554
1525,31371
1525,9342
1530,1533
1530,1554
1530,1579
1530,10156
1533,1579
1533,1580
1533,6416
1533,86054
1554,1590
1554,25600
1554,82747
1579,1580
1579,1590
1579,1595
1579,97039
1580,1590
1580,1595
1580,1600
1590,1595
1590,1600
1590,1651
1590,9262
1595,1600
1595,1651
1595,1658
1595,35116
1600,1651
1600,1664
1600,14408
1651,1658
1651,1664
1651,1729
1651,19127
1658,1664
1658,1729
1658,1742
1664,1729
1664,1742
1664,1758
1729,1742
1729,1758
1729,1759
1729,59652
1742,1758
1742,1792
1742,88183
1758,1759
1758,1792
1758,1804
1759,1821
1759,14591
1759,31190
1759,89712
1792,1804
1792,1821
1792,1824
1804,1821
1804,1824
1804,1841
1821,1824
1821,1884
1821,94882
1824,1841
1824,1884
1824,1898
1824,79223
1841,1884
1841,1898
1841,1905
1884,1898
1884,1905
1884,1922
1884,9421
1898,1905
1898,1922
1898,1939
1905,1922
1905,1939
1905,1943
1922,1939
1922,1943
1922,1951
1939,1943
1939,1951
1939,1964
1943,1951
1943,1964
1943,1965
1951,1965
1951,1998
1951,92998
1964,1965
1964,1998
1964,2000
1964,49094
1965,1998
1965,2000
1965,2044
1965,37265
1965,83570
1998,2000
1998,2044
1998,41442
1998,73853
2000,2051
2000,51725
2000,81380
2044,2051
2044,2061
2044,2085
2051,2085
2051,2088
2051,89582
2051,23024
2061,2085
2061,2088
2061,2139
2061,29800
2085,2088
2085,2139
2085,2243
2088,2243
2088,2253
2139,2243
2139,2253
2139,2271
2243,2253
2243,2271
2243,2275
2253,2271
2253,2275
2253,2277
2253,68008
2253,99464
2271,2275
2271,2277
2271,2291
2275,2277
2275,2291
2275,2318
2277,2291
2277,2318
2277,2331
2291,2318
2291,2331
2291,2410
2318,2331
2318,2410
2318,2431
2318,10493
2331,2410
2331,2431
2331,2441
2410,2431
2410,2441
2410,2455
2431,2441
2431,2455
2431,2456
2431,94789
2441,2455
2441,2456
2441,32482
2455,2456
2455,2465
2455,2467
2456,2465
2456,2467
2456,2471
2465,2467
2465,2471
2465,2481
2467,2471
2467,2481
2467,2493
2471,2481
2471,2493
2471,53312
2481,2493
2481,2494
2481,2532
2493,2532
2493,2548
2493,72505
2494,2532
2494,2548
2494,2561
2532,2561
2532,35412
2532,44660
2548,2561
2548,2635
2548,63731
2548,56568
2561,2635
2561,2663
2561,9040
2561,78456
2574,2635
2574,2663
2574,2668
2635,2663
2635,2668
2635,49072
2635,43490
2635,97761
2663,2668
2663,2673
2663,2680
2663,49414
2668,2673
2668,2680
2668,2732
2668,33693
2673,2680
2673,2732
2673,2735
2680,2732
2680,2735
2680,2750
2732,2735
2732,2750
2732,2791
2735,2791
2735,2799
2735,49654
2750,2791
2750,2799
2750,2801
2791,2799
2791,2801
2791,2803
2799,2801
2799,2803
2799,2804
2801,2804
2801,2807
2801,15651
2803,2807
2803,2827
2803,90090
2804,2807
2804,2827
2804,2854
2807,2827
2807,2854
2807,2868
2827,2854
2827,2868
2827,2903
2854,2868
2854,2903
2854,2913
2868,2903
2868,2913
2868,2936
2868,59599
2903,2913
2903,2937
2903,56440
2913,2936
2913,2937
2913,2949
2936,2937
2936,2949
2936,2953
2936,80756
2937,2949
2937,2953
2937,2995
2949,2953
2949,2995
2949,3010
2953,2995
2953,3010
2953,3024
2995,3010
2995,3024
2995,3028
3010,3024
3010,3028
3010,3127
3010,69905
3024,3028
3024,3127
3024,3172
3028,3127
3028,3172
3028,3179
3127,3172
3127,3179
3127,3184
3172,3179
3172,3184
3172,3211
3172,12320
3172,34415
3179,3184
3179,3211
3179,3212
3179,57200
3184,3211
3184,3212
3184,3227
3211,3212
3211,3230
3211,48071
3212,3227
3212,3230
3212,3241
3212,84216
3227,3230
3227,3241
3227,3265
3230,3241
3230,3265
3230,3283
3241,3265
3241,3290
3241,20221
3265,3283
3265,3290
3265,3311
3283,3290
3283,3311
3283,3359
3283,17868
3290,3311
3290,3359
3290,3369
3311,3359
3311,3369
3311,3382
3359,3369
3359,3382
3359,3389
3369,3382
3369,3400
3369,24421
3382,3389
3382,3400
3382,3404
3389,3400
3389,3404
3389,3409
3400,3404
3400,3409
3400,3410
3404,3409
3404,3410
3404,3419
3409,3419
3409,3420
3409,98739
3410,3420
3410,3434
3410,98300
3419,3420
3419,3434
3419,40718
3419,79209
3419,49635
3420,3434
3420,3438
3420,3439
3434,3438
3434,3439
3434,3446
3434,32992
3438,3439
3438,3446
3438,3462
3439,3446
3439,3462
3439,9415
3446,3462
3446,3468
3446,3501
3446,30778
3446,14974
3462,3468
3462,3501
3462,3509
3468,3501
3468,3509
3468,3518
3468,28230
3501,3509
3501,3533
3501,91027
3509,3518
3509,3533
3509,40891
3518,3533
3518,3536
3518,3584
3518,67759
3533,3536
3533,3584
3533,3644
3536,3584
3536,3644
3536,3662
3584,3644
3584,3662
3584,3667
3644,3662
3644,3677
3644,21718
3644,93432
3644,65825
3662,3667
3662,3677
3662,3718
3662,94027
3667,3677
3667,3718
3667,3769
3677,3718
3677,3769
3677,3798
3718,3769
3718,3798
3718,3833
3769,3798
3769,3833
3769,3906
3798,3833
3798,3906
3798,47203
3833,3920
3833,3922
3833,76799
3906,3922
3906,3929
3906,66130
3906,94267
3920,3922
3920,3929
3920,3945
3920,86239
3922,3929
3922,3945
3922,3973
3929,3945
3929,3973
3929,3997
3945,3973
3945,3997
3945,4012
3973,3997
3973,4031
3973,64117
3997,4012
3997,4031
3997,4044
3997,89069
4012,4031
4012,4044
4012,4066
4031,4066
4031,4073
4031,54523
4044,4066
4044,4073
4044,4077
4044,86822
4066,4073
4066,4077
4066,4103
4073,4077
4073,4103
4073,4135
4077,4103
4077,4135
4077,4152
4103,4135
4103,4152
4103,4159
