32,99978
32,108
32,99954
32,140
32,99902
32,51559
107,108
107,99978
107,164
107,99954
107,57405
108,140
108,99978
108,28839
108,25723
108,93719
140,164
140,165
140,211
164,165
164,211
164,226
165,211
165,226
165,284
211,226
211,284
211,25886
226,284
226,301
226,320
226,57497
284,301
284,320
284,13366
284,37745
301,320
301,405
301,44848
320,373
320,405
320,415
373,405
373,415
373,10491
405,415
405,417
405,425
415,417
415,450
415,94810
417,425
417,450
417,453
425,450
425,453
425,474
450,474
450,477
450,99654
453,477
453,94423
453,32593
474,477
474,533
474,22408
477,533
477,540
477,556
533,540
533,556
533,564
533,3878
540,556
540,698
540,43167
556,564
556,698
556,714
556,10336
556,25731
564,698
564,714
564,721
698,714
698,721
698,762
714,721
714,762
714,770
721,762
721,770
721,800
762,800
762,801
762,66202
770,800
770,801
770,804
800,801
800,804
800,814
801,804
801,814
801,32956
804,814
804,819
804,835
814,819
814,835
814,838
819,835
819,838
819,857
835,838
835,857
835,863
838,863
838,869
838,89249
857,863
857,869
857,875
863,869
863,875
863,13314
863,28412
869,875
869,900
869,903
875,900
875,903
875,950
900,903
900,950
900,964
903,950
903,964
903,966
950,964
950,966
950,969
950,94952
964,966
964,969
964,998
964,9156
966,969
966,1006
966,61660
969,998
969,1006
969,1062
998,1006
998,1062
998,1088
998,84681
1006,1062
1006,1088
1006,1101
1006,47438
1062,1088
1062,1101
1062,26092
1088,1101
1088,1102
1088,1147
1101,1102
1101,1147
1101,1219
1102,1147
1102,1219
1102,1275
1102,35847
1102,37755
1147,1219
1147,1275
1147,1311
1147,27349
1219,1275
1219,1311
1219,1337
1219,83131
1275,1311
1275,1337
1275,1343
1275,28578
1311,1337
1311,1343
1311,1467
1337,1343
1337,1467
1337,1468
1343,1467
1343,1468
1343,1476
1467,1468
1467,1484
1467,53499
1467,23926
1468,1476
1468,1484
1468,86788
1468,12053
1476,1484
1476,1534
1476,1537
1484,1534
1484,1537
1484,1597
1484,96331
1534,1537
1534,1597
1534,1650
1537,1597
1537,1650
1537,1659
1597,1650
1597,1659
1597,1662
1650,1659
1650,1662
1650,1684
1650,41710
1659,1684
1659,1723
1659,29612
1662,1684
1662,1723
1662,1730
1662,45972
1684,1723
1684,1730
1684,1747
1684,12053
1723,1730
1723,1747
1723,1760
1730,1747
1730,1760
1730,1770
1747,1760
1747,1811
1747,20216
1760,1811
1760,1845
1760,58584
1770,1811
1770,1845
1770,1865
1811,1845
1811,1865
1811,1870
1845,1865
1845,1870
1845,1896
1845,45638
1865,1870
1865,1896
1865,1935
1865,65068
1865,65469
1870,1896
1870,1935
1870,1994
1896,1935
1896,1994
1896,1996
1935,1994
1935,1996
1935,2021
1994,1996
1994,2037
1994,83250
1996,2021
1996,2037
1996,2082
2021,2037
2021,2082
2021,2087
2037,2082
2037,2087
2037,19075
2082,2087
2082,2122
2082,2175
2087,2122
2087,2183
2087,81828
2122,2175
2122,2187
2122,40432
2122,49931
2175,2183
2175,2187
2175,2199
2183,2199
2183,2213
2183,79645
2187,2199
2187,2213
2187,2215
2199,2213
2199,2215
2199,2228
2213,2228
2213,2238
2213,93060
2215,2228
2215,2238
2215,30794
2228,2238
2228,2270
2228,2334
2238,2270
2238,2334
2238,2341
2270,2334
2270,2341
2270,2357
2334,2341
2334,2370
2334,97304
2334,50535
2341,2357
2341,2437
2341,54504
2341,55203
2341,96539
2357,2370
2357,2437
2357,67362
2370,2437
2370,2450
2370,2480
2437,2480
2437,2491
2437,33034
2450,2491
2450,2496
2450,86324
2480,2491
2480,2496
2480,2539
2491,2496
2491,2539
2491,2552
2491,54319
2491,95505
2491,56848
2496,2539
2496,2554
2496,22160
2539,2552
2539,2554
2539,2605
2552,2554
2552,2607
2552,51667
2552,79548
2554,2605
2554,2610
2554,33048
2605,2607
2605,2610
2605,2616
2607,2610
2607,2616
2607,36492
2607,13417
2610,2616
2610,2626
2610,2676
2616,2626
2616,2676
2616,43603
2626,2676
2626,2693
2626,2694
2676,2693
2676,2694
2676,2752
2676,12868
2693,2694
2693,2756
2693,52471
2694,2756
2694,2759
2694,68462
2752,2756
2752,2759
2752,2790
2756,2759
2756,2790
2756,2816
2759,2790
2759,2816
2759,2837
2790,2816
2790,2837
2790,2864
2816,2837
2816,2864
2816,2892
2837,2864
2837,2892
2837,2992
2864,2892
2864,2992
2864,3022
2864,96138
2892,2992
2892,3022
2892,3034
2892,97732
2992,3034
2992,3082
2992,14409
2992,58867
3022,3034
3022,3082
3022,3112
3034,3082
3034,3112
3034,3154
3082,3154
3082,3240
3082,12328
3082,22561
3112,3154
3112,3240
3112,3242
3154,3240
3154,3242
3154,3247
3240,3242
3240,3247
3240,3367
3240,18029
3242,3247
3242,3367
3242,3436
3247,3367
3247,3436
3247,3460
3367,3436
3367,3460
3367,3472
3367,43906
3436,3460
3436,3472
3436,81976
3460,3472
3460,3500
3460,99954
3460,84198
3472,3510
3472,3532
3472,12151
3500,3510
3500,3532
3500,3541
3510,3532
3510,3541
3510,3590
3532,3541
3532,3590
3532,3627
3532,4070
3541,3590
3541,3627
3541,3636
3590,3627
3590,3636
3590,3637
3627,3636
3627,3637
3627,3648
3627,83886
3636,3637
3636,3648
3636,3656
3637,3656
3637,3681
3637,84018
3637,6807
3648,3656
3648,3681
3648,38086
3656,3714
3656,3716
3656,40586
3681,3714
3681,3716
3681,3721
3714,3716
3714,3721
3714,3727
3714,39743
3716,3721
3716,3771
3716,55367
3716,59851
3721,3727
3721,3771
3721,99194
3727,3771
3727,3777
3727,3778
3771,3777
3771,3778
3771,3815
3771,35719
3777,3778
3777,3815
3777,3858
3778,3815
3778,3858
3778,3865
3815,3858
3815,3865
3815,3878
3815,23970
3858,3865
3858,3878
3858,3905
3865,3878
3865,3905
3865,3912
3865,40985
3878,3912
3878,72676
3905,3912
3905,3921
3905,3927
3905,27256
3912,3921
3912,3927
3912,3993
3921,3927
3921,3993
3921,4025
3927,3993
3927,4025
3927,4058
3993,4025
3993,4058
3993,4070
4025,4058
4025,4076
4025,5460
4058,4070
4058,4076
4058,4084
4058,83692
4070,4076
4070,4084
4076,4084
4076,4091
4076,4096
4084,4091
4084,4096
4084,4205
4084,24722
4091,4205
4091,4213
4091,42276
4091,84668
4096,4205
4096,4213
4096,4223
4096,98720
4205,4213
4205,4223
4205,4248
4213,4248
4213,93066
4213,97877
4223,4248
4223,4279
4223,4294
4248,4279
4248,4338
4248,98660
4279,4294
4279,4338
4279,4358
4294,4338
4294,4358
4294,4368
4338,4358
4338,4368
4338,4379
4338,53143
4358,4368
4358,4421
4358,87469
4368,4379
4368,4421
4368,4435
4379,4435
4379,4459
4379,81828
4421,4435
4421,4459
4421,4525
4435,4459
4435,4525
4435,4537
4459,4525
4459,4547
4459,70964
4525,4547
4525,82433
4525,56793
4537,4547
4537,4569
4537,4587
4547,4587
4547,4631
4547,6428
4547,12597
4569,4587
4569,4631
4569,4647
4569,15520
4587,4631
4587,4647
4587,4675
4631,4647
4631,4675
4631,4693
4647,4675
4647,4693
4647,4709
4675,4693
4675,4709
4675,4731
4693,4709
4693,4731
4693,4744
4709,4731
4709,4744
4709,75959
4731,4744
4731,4805
4731,11215
4744,4811
4744,4827
4744,39145
4805,4811
4805,4827
4805,4845
4811,4827
4811,4953
4811,24981
4811,96966
4827,4953
4827,4956
4827,8291
4845,4953
4845,4956
4845,4977
4953,4956
4953,4977
4953,5109
4956,4977
4956,5109
4956,5132
4977,5109
4977,5132
4977,5144
5109,5132
5109,5144
5109,5190
5132,5144
5132,5190
5132,5195
5144,5190
5144,5195
5144,5216
5190,5195
5190,15933
5190,32143
5190,86073
5195,5216
5195,5225
5195,5251
5195,75474
5195,69950
5216,5225
5216,5251
5216,5259
5225,5251
5225,5259
5225,5280
5251,5259
5251,5280
5251,5313
5259,5280
5259,5313
5259,92392
5280,5343
5280,5377
5280,47103
5280,60503
5313,5343
5313,5377
